,track,pianist,duration
908,jtd/jarrettk-thewayyoulooktonight-peacockgdejohnettej-1985-ee763978,11,199.98958333333331
909,jtd/tynerm-effendi-davisajonese-1962-c1428278,14,118.43880208333333
910,pijama/monkt-sweetandlovelytake1-unaccompanied-xxxx-gsz3i0ac,18,194.55729166666666
911,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
912,jtd/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,2,79.98958333333333
913,jtd/flanagant-medleystarcrossedlovers-bettskdurhamb-1978-31c782e0,19,159.98958333333331
914,jtd/barronk-timewastake2-williamsbrileyb-1984-9754814e,12,119.98958333333333
915,jtd/mehldaub-angst-grenadierlrossyj-1995-d5546dce,3,102.5
916,pijama/wilsont-aghostofachance-unaccompanied-xxxx-mljus2a7,17,176.41796875
917,jtd/tynerm-sweetbasilswing-sharpeascotta-1989-b9a2a6f5,14,119.76953125
918,pijama/coreac-trinkletinkleliveinberlin-unaccompanied-xxxx-5e9bjndz,5,145.96875
919,jtd/drewk-astrangerinparadise-rstedntootiea-1974-a219deb8,13,159.98958333333331
920,jtd/evansb-stareyes-gomezemannes-1966-6efdf545,2,49.908854166666664
921,jtd/coreac-hothouse-gomezemotianp-2010-f057e6f6,5,119.98958333333333
922,jtd/evansb-howamitoknow-chamberspjoep-1961-888431a7,2,187.93880208333331
923,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-c67ffd5a,2,119.98958333333333
924,jtd/hicksj-daydream-dolphindbrooksc-1997-a1b552e8,9,149.98958333333331
925,jtd/tynerm-willyoustillbemine-sharpeascotta-1989-f77d8793,14,209.0
926,pijama/mehldaub-andiloveherlive-unaccompanied-xxxx-as1cgema,3,954.25
927,pijama/hicksj-uppermanhattanmedicalgrouprecorded-unaccompanied-xxxx-zqxlnsp0,9,249.98958333333331
928,jtd/evansb-makesomeonehappy-israelscwisea-1966-1f814ca8,2,89.98958333333333
929,jtd/jarrettk-doxy-peacockgdejohnettej-1998-2aedbbc9,11,298.08984375
930,jtd/evansb-whocaniturnto-gomezemorellm-1974-5c2c078a,2,107.97916666666666
931,pijama/ibrahima-marinska-unaccompanied-xxxx-iwcmzdqn,0,133.30338541666666
932,pijama/jonesh-bluemonkliveatmaybeck-unaccompanied-xxxx-f2ike104,8,283.8098958333333
933,pijama/mehldaub-viii-unaccompanied-xxxx-t4pmkvnu,3,204.98958333333331
934,pijama/tynerm-aftertherain-unaccompanied-xxxx-fucl2j5l,14,226.38932291666666
935,jtd/evansb-midnightmood-gomezemorellm-1974-eeb2b914,2,52.5
936,jtd/hicksj-autumnleaves-drummondrmuhammadi-1990-17727f5d,9,199.61979166666666
937,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,8,129.98958333333331
938,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1974-426cf53f,2,69.72916666666666
939,pijama/mehldaub-meditationilordwatchover-unaccompanied-xxxx-lognqhxa,3,520.0598958333333
940,jtd/evansb-comerainorcomeshine-israelscbunkerl-1965-b59b9d18,2,29.989583333333332
941,jtd/drewk-summertime-rstednthigpene-1982-acf3f942,13,82.5
942,pijama/mehldaub-riverman-unaccompanied-xxxx-ci96loy4,3,503.0559895833333
943,jtd/jamala-raincheck-crosbyifournierv-1959-7aad195e,1,139.98958333333331
944,jtd/evansb-myromance-johnsonmlabarberaj-1980-3148b6ff,2,39.01953125
945,jtd/petersono-atlonglastlove-brownrthigpene-1964-770fac8b,15,188.04947916666666
946,jtd/wilsont-theduke-holleymdahlandern-1959-c030ff4d,17,49.98958333333333
947,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
948,jtd/petersono-unfair-brownrthigpene-1960-f6eeeddd,15,96.87890625
949,jtd/wilsont-oneoclockjump-patrunolsolac-1976-ef5210a9,17,72.5
950,pijama/cowells-angeleyes-unaccompanied-xxxx-f7s81qwl,16,479.1497395833333
951,jtd/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,1,48.859375
952,jtd/jarrettk-oleo-peacockgdejohnettej-2001-76c37d00,11,227.75911458333331
953,pijama/petersono-littlegirlbluelive-unaccompanied-xxxx-j1rrmwee,15,367.77994791666663
954,pijama/ibrahima-intheevening-unaccompanied-xxxx-fwlbqu32,0,92.37890625
955,jtd/jarrettk-rainbow-hadencmotianp-1972-2c0f6494,11,179.98958333333331
956,pijama/jarrettk-pt-unaccompanied-xxxx-578hnmz8,11,406.69921875
957,pijama/barronk-andthenagainliveat-unaccompanied-xxxx-6hvv89zw,12,328.61979166666663
958,pijama/jarrettk-mywildirishrose-unaccompanied-xxxx-uzg8686j,11,313.77604166666663
959,jtd/mancej-rainymorninblues-cranshawbrokerm-1963-9c6dcae4,10,139.98958333333331
960,pijama/jonesh-dontblameme-unaccompanied-xxxx-o2sdrcm5,8,173.00390625
961,jtd/evansb-youregonnahearfromme-gomezejoep-1966-f476cd37,2,99.98958333333333
962,jtd/ibrahima-forcoltrane-bullockbkunenes-2001-513932e6,0,72.5
963,jtd/jamala-butnotforme-crosbyifournierv-1957-9d444787,1,79.76953125
964,jtd/evansb-thesethingscalledchanges-gomezemannes-1966-a08b2f09,2,39.98958333333333
965,pijama/mehldaub-fromthismomenton-unaccompanied-xxxx-3toxyf4v,3,457.36979166666663
966,pijama/monkt-youtookthewordsrightout-unaccompanied-xxxx-4asdyadt,18,240.39973958333331
967,jtd/petersono-allofme-brownrthigpene-1959-a5c47a7e,15,116.76953125
968,pijama/wilsont-almostblues-unaccompanied-xxxx-x1l22siv,17,149.09895833333331
969,jtd/barronk-jackieing-reidrlewisv-1991-6e5f5469,12,248.31901041666666
970,jtd/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,4,129.98958333333331
971,pijama/tynerm-sweetandlovelyliveat-unaccompanied-xxxx-pgm3wukp,14,235.26953125
972,jtd/barronk-minorblues-mrazgrileyb-2009-3fb01967,12,119.98958333333333
973,jtd/mancej-outsouth-carterrrokerm-1962-cc6a503c,10,49.98958333333333
974,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-rw2ze0re,8,216.18489583333331
975,jtd/evansb-bluesinf-israelscbunkerl-1963-22dcfe38,2,49.98958333333333
976,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-a007f3a3,2,68.90885416666666
977,jtd/petersono-allofyou-mrazgpricer-1970-7ebdc5e1,15,139.98958333333331
978,jtd/mancej-intheevening-cranshawbrokerm-1963-fc18d5f4,10,132.5
979,jtd/evansb-iloveyou-koticktmotianp-1958-607fa31f,2,99.359375
980,jtd/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,14,89.98958333333333
981,jtd/evansb-timeremembered-gomezemorellm-1972-a4651094,2,39.34895833333333
982,jtd/evansb-inasentimentalmood-gomezejoep-1967-ec166c8d,2,48.05989583333333
983,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,4,245.08984375
984,pijama/jarrettk-pt-unaccompanied-xxxx-e0phax3x,11,552.5
985,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-8246298a,2,69.98958333333333
986,pijama/coreac-portrait2krakow-unaccompanied-xxxx-gkzblaks,5,97.0390625
987,jtd/evansb-thetouchofyourlips-johnsonmlabarberaj-1980-86381970,2,149.98958333333331
988,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
989,pijama/ibrahima-phambililookingahead-unaccompanied-xxxx-fhgeaazf,0,96.5546875
990,jtd/drewk-thisisthemoment-rstedntootiea-1974-46529806,13,209.98958333333331
991,jtd/hicksj-ummg-dolphindbrooksc-1997-0704c6cd,9,137.32942708333331
992,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
993,pijama/mehldaub-lookforthesilverlining-unaccompanied-xxxx-jr3tnirt,3,210.88932291666666
994,jtd/waltonc-banda-carterrdejohnettej-1983-c91a7eaf,4,72.5
995,pijama/hicksj-jestalittle-unaccompanied-xxxx-ir1viryc,9,323.07291666666663
996,pijama/waltonc-ongreendolphinstreet-unaccompanied-xxxx-tbmtnafy,4,342.5
997,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-bc0a1edc,2,152.5
998,jtd/jamala-itcouldhappentoyou-crosbyifournierv-1958-428c7e1e,1,89.98958333333333
999,jtd/petersono-youngerthanspringtime-orstednhayesl-1971-ae214428,15,77.91927083333333
1000,jtd/evansb-somedaymyprincewillcome-gomezedejohnettej-1966-3e032117,2,99.98958333333333
1001,pijama/wilsont-moonglow-unaccompanied-xxxx-qia4tsgg,17,189.70963541666666
1002,pijama/petersono-yesterdays-unaccompanied-xxxx-1pexm941,15,198.06770833333331
1003,jtd/evansb-always-peacockgmotianp-1963-6ccff543,2,54.43880208333333
1004,pijama/ibrahima-dustreprise-unaccompanied-xxxx-ytt4ml29,0,319.06901041666663
1005,pijama/waltonc-bremondsbluesliveatmaybeck-unaccompanied-xxxx-73x1vtck,4,261.4661458333333
1006,jtd/jonesh-bloomdido-duviviergrileyb-1977-bc27c25e,8,100.82942708333333
1007,pijama/mehldaub-someonetowatchoverme-unaccompanied-xxxx-kikphmjd,3,583.62890625
1008,jtd/petersono-myheartstoodstill-brownrthigpene-1959-da047a33,15,79.98958333333333
1009,pijama/coreac-howdeepistheocean-unaccompanied-xxxx-ykm77rge,5,487.9895833333333
1010,pijama/mehldaub-whenifallinlove-unaccompanied-xxxx-u2x3mq76,3,273.7890625
1011,jtd/tynerm-bluesforball-gomezedejohnettej-1977-743a9669,14,139.98958333333331
1012,pijama/petersono-toawildrose-unaccompanied-xxxx-83fquvps,15,156.36979166666666
1013,pijama/jarrettk-pt-unaccompanied-xxxx-187f2exh,11,509.9895833333333
1014,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
1015,jtd/jonesh-cleopatrasdream-wongdpearsonl-2010-8b30faab,8,67.69921875
1016,jtd/flanagant-giantsteps-mrazgfostera-1982-792f8e7a,19,139.98958333333331
1017,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
1018,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-a2bb66b1,2,87.62890625
1019,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
1020,jtd/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,4,159.15885416666666
1021,pijama/hicksj-heroesliveatmaybeckrecital-unaccompanied-xxxx-aoqid76s,9,327.5
1022,jtd/monkt-honeysucklerose-pettifordoblakeya-1957-6f814215,18,79.27994791666666
1023,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-4d47b391,2,122.5
1024,jtd/mancej-taketheatrain-bettskwilliamsj-1997-6913794c,10,249.98958333333331
1025,jtd/jamala-myfirstlovesong-nasserjlampkinc-1966-7e4a5118,1,116.87890625
1026,jtd/jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3,1,39.98958333333333
1027,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
1028,pijama/coreac-improvisationonscarlattilivein-unaccompanied-xxxx-g6dqiw3y,5,137.92317708333331
1029,jtd/barronk-imconfessin-reidrlewisv-1991-ac107146,12,118.54947916666666
1030,jtd/waltonc-timeaftertime-williamsdfarnsworthj-2006-09464a3e,4,199.52994791666666
1031,pijama/mehldaub-dreambrotherlive-unaccompanied-xxxx-l4lueca2,3,811.6497395833333
1032,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-esbwjxxi,0,309.9895833333333
1033,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
1034,jtd/drewk-imoldfashioned-rstedntootiea-1974-2f7a9eda,13,129.98958333333331
1035,jtd/evansb-nardis-gomezemorellm-1975-d165e2e7,2,59.98958333333333
1036,jtd/jamala-stompinatthesavoy-crosbyifournierv-1958-dddc1bc7,1,98.93880208333333
1037,jtd/jonesh-datdere-duviviergjacksono-1977-54901a6d,8,139.98958333333331
1038,pijama/mehldaub-secretlovelive-unaccompanied-xxxx-r2it9fug,3,432.54947916666663
1039,pijama/mehldaub-meditationiilovemeditation-unaccompanied-xxxx-ouru001s,3,350.96875
1040,jtd/coreac-bluesconnotation-hollanddaltschulb-1970-e47ebd35,5,229.41927083333331
1041,jtd/ibrahima-thedream-gertzejntshokom-1965-a7dbcfb9,0,39.18880208333333
1042,jtd/evansb-allofyou-gomezezigmunde-1976-acbb08b7,2,126.41927083333333
1043,pijama/jamala-whatsnew-unaccompanied-xxxx-85rfsefo,1,292.52994791666663
1044,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
1045,pijama/waltonc-sweetlorraineliveatmaybeck-unaccompanied-xxxx-bry3cf0e,4,217.09244791666666
1046,pijama/mehldaub-resignationlive-unaccompanied-xxxx-2wxzozqc,3,598.4296875
1047,pijama/petersono-sweetgeorgiabrownlive-unaccompanied-xxxx-ka2uct36,15,271.20963541666663
1048,jtd/jarrettk-momentsnotice-peacockgdejohnettej-1998-357ce0e7,11,109.98958333333333
1049,jtd/petersono-closeyoureyes-brownrthigpene-1959-0adbd78a,15,156.98958333333331
1050,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
1051,jtd/hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88,9,155.88932291666666
1052,pijama/petersono-oldfolks-unaccompanied-xxxx-a85xxvpg,15,210.46223958333331
1053,jtd/evansb-solar-lafarosmotianp-1961-631fedbe,2,179.98958333333331
1054,pijama/jarrettk-pt-unaccompanied-xxxx-n0tidv4j,11,632.5
1055,jtd/petersono-itsallrightwithme-brownrthigpene-1959-bb8fd89b,15,64.94921875
1056,jtd/jarrettk-fivebrothers-peacockgdejohnettej-2001-aee0fe74,11,239.64973958333331
1057,jtd/evansb-orbitunlessitsyou-gomezemannes-1965-c007f872,2,78.88932291666666
1058,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
1059,pijama/coreac-childrenssongno-unaccompanied-xxxx-tlrbe3pa,5,452.9296875
1060,jtd/petersono-people-brownrthigpene-1964-7bf701f2,15,69.98958333333333
1061,jtd/waltonc-modeforjoe-williamsdhigginsb-1986-a29122e5,4,89.98958333333333
1062,jtd/hicksj-softlyasinamorning-drummondrmuhammadi-1990-0b6ecfa4,9,167.109375
1063,pijama/mehldaub-knivesoutlive-unaccompanied-xxxx-kwpzz1ym,3,660.1588541666666
1064,pijama/waltonc-iwanttotalkaboutyou-unaccompanied-xxxx-n2khm0bm,4,294.0794270833333
1065,jtd/drewk-allblues-rstedntootiea-1974-2754da55,13,202.5
1066,pijama/hicksj-straightenupandflyright-unaccompanied-xxxx-4lxer5ns,9,207.5
1067,pijama/ibrahima-twospirituals-unaccompanied-xxxx-nuzpd1eg,0,397.01953125
1068,pijama/waltonc-milestones-unaccompanied-xxxx-ayylw3k1,4,257.5
1069,jtd/jamala-chitownakagem-crosbyifournierv-1960-ff4c545f,1,56.1796875
1070,jtd/petersono-yousteppedoutofa-jonessdurhamb-1970-43e2fd27,15,89.98958333333333
1071,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
1072,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-a7f750ab,2,79.98958333333333
1073,jtd/barronk-lunacy-kitagawakblakej-2015-89316088,12,89.56901041666666
1074,pijama/wilsont-icantgetstartedmoonglow-unaccompanied-xxxx-n7602dri,17,247.0
1075,jtd/hollandd-danceoftheinfidels-allengdejohnettej-2004-1b0eab4b,7,148.79947916666666
1076,jtd/jarrettk-illclosemyeyes-peacockgdejohnettej-1994-c7066210,11,329.9895833333333
1077,jtd/evansb-emily-gomezemorellm-1975-608bf73e,2,39.98958333333333
1078,jtd/jonesh-moosethemooche-mrazgwashingtonk-1991-59ebe1f1,8,68.109375
1079,pijama/ibrahima-thesongismystory-unaccompanied-xxxx-8jfjv6z9,0,89.39713541666666
1080,pijama/coreac-duetcharleslive-unaccompanied-xxxx-gh58cbwe,5,184.68880208333331
1081,pijama/jonesh-inasentimentalmood-unaccompanied-xxxx-bbld813p,8,151.05208333333331
1082,jtd/jarrettk-ithoughtaboutyou-peacockgdejohnettej-1993-340a16bd,11,39.98958333333333
1083,jtd/petersono-onthetrail-orstednhayesl-1971-c7d26577,15,69.98958333333333
1084,jtd/jamala-thepartysover-crosbyifournierv-1961-a20c66f3,1,47.16927083333333
1085,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
1086,jtd/jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55,1,49.859375
1087,pijama/coreac-portrait1casablanca-unaccompanied-xxxx-9nlgnt1x,5,123.50911458333333
1088,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
1089,jtd/evansb-34skidoo-gomezezigmunde-1975-286dc358,2,169.98958333333331
1090,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
1091,jtd/hollandd-scratch-barronkhumaird-1985-556ad221,12,188.48958333333331
1092,jtd/barronk-beautifullove-mrazgrileyb-2009-c87abfa6,12,79.98958333333333
1093,pijama/wilsont-afteryouvegone-unaccompanied-xxxx-69wwv497,17,204.96875
1094,jtd/mancej-softlyasinamorning-woodejdurhamb-1994-abb8540c,10,129.98958333333331
1095,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-b9ofqy48,8,267.22916666666663
1096,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
1097,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1969-f48fa3a7,2,57.75911458333333
1098,pijama/mehldaub-losangelesiilive-unaccompanied-xxxx-c2ep9lxo,3,316.7395833333333
1099,pijama/cowells-stellabystarlightliveat-unaccompanied-xxxx-opby69sj,16,238.27994791666666
1100,jtd/evansb-turnoutthestars-gomezejoep-1966-e703b35a,2,199.98958333333331
1101,jtd/petersono-flymetothemoon-jonessdurhamb-1970-53a13b46,15,129.98958333333331
1102,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
1103,jtd/petersono-moanin-jonesshayesl-1966-0f5ae211,15,111.51953125
1104,pijama/ibrahima-blueboleroblueboleroi-unaccompanied-xxxx-4aigo4z0,0,162.5
1105,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,19,707.3828125
1106,jtd/jamala-angeleyes-crosbyifournierv-1960-707e43ef,1,79.68880208333333
1107,jtd/tynerm-mrday-mrazgfostera-1997-49c7dac1,14,177.80989583333331
1108,jtd/jamala-ongreendolphinstreet-crosbyifournierv-1959-8ff3c6f7,1,96.88932291666666
1109,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
1110,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
1111,pijama/mehldaub-itsallrightwithme-unaccompanied-xxxx-bphn3zwu,3,289.9895833333333
1112,pijama/mehldaub-datderelive-unaccompanied-xxxx-pjuozrlj,3,293.7395833333333
1113,pijama/coreac-portrait1eastonmaryland-unaccompanied-xxxx-o1fi4nic,5,121.01953125
1114,jtd/drewk-fourandfive-wrightemarablel-1953-ac6f3c2b,13,79.98958333333333
1115,jtd/flanagant-threeinone-lundgaardjnashl-1993-a6b29914,19,133.109375
1116,jtd/barronk-outofnowhere-carterrcobhamb-2003-5ef86b93,12,119.98958333333333
1117,pijama/monkt-bluehawk-unaccompanied-xxxx-l3oixry2,18,216.60286458333331
1118,jtd/mancej-worksong-thompsondalleynea-1997-0e328835,10,269.8098958333333
1119,jtd/drewk-bluesinn-rstedntootiea-1974-30dbeb9e,13,139.11979166666666
1120,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
1121,jtd/petersono-somethingscoming-brownrthigpene-1960-1506b02a,15,69.98958333333333
1122,jtd/evansb-emily-gomezedejohnettej-1967-49966de1,2,49.98958333333333
1123,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,2,97.79947916666666
1124,pijama/hicksj-reddsblues-unaccompanied-xxxx-b7buhfhv,9,249.47005208333331
1125,pijama/mancej-carelesslove-unaccompanied-xxxx-6escwcsr,10,416.8098958333333
1126,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,13,88.0
1127,pijama/jarrettk-bemylove-unaccompanied-xxxx-momx9xt2,11,333.83984375
1128,pijama/coreac-childrenssong3-unaccompanied-xxxx-be1knaf7,5,70.91927083333333
1129,pijama/mehldaub-smellsliketeenspiritlive-unaccompanied-xxxx-n83mzqpg,3,571.51953125
1130,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
1131,jtd/hicksj-pocketfullofblues-dolphindbrooksc-2001-522e4eea,9,159.6796875
1132,pijama/monkt-roundlights-unaccompanied-xxxx-2f5s5cqq,18,214.21875
1133,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
1134,jtd/drewk-astrangerinparadise-rstedntootiea-1974-d131cfe3,13,129.98958333333331
1135,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
1136,jtd/mancej-idontcare-bettskwilliamsj-1997-9b8e7b01,10,189.98958333333331
1137,pijama/jarrettk-pt-unaccompanied-xxxx-sfu9smyf,11,433.76953125
1138,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,4,245.80989583333331
1139,pijama/wilsont-lushlifetakethea-unaccompanied-xxxx-arbjjpir,17,327.609375
1140,pijama/petersono-airmailspecial-unaccompanied-xxxx-xtaip7mq,15,109.15885416666666
1141,pijama/ibrahima-whatreallyhappenedinthecornfields-unaccompanied-xxxx-x0bfdc8l,0,399.27994791666663
1142,jtd/jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6,1,177.90885416666666
1143,jtd/petersono-bagsgroove-brownrthigpene-1964-6c994182,15,152.5
1144,jtd/evansb-perisscope-gomezemorellm-1973-0e6c1811,2,76.96875
1145,jtd/jarrettk-billiesbounce-peacockgdejohnettej-1996-1218bb02,11,320.0247395833333
1146,pijama/jonesh-ohwhatabeautifulmornin-unaccompanied-xxxx-r1cuv5hw,8,304.20963541666663
1147,pijama/ibrahima-bluesforbea-unaccompanied-xxxx-zu9853h0,0,58.75911458333333
1148,jtd/flanagant-allgodschildren-mrazgfostera-1986-3f6be687,19,159.98958333333331
1149,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
1150,pijama/hicksj-speaklowliveatmaybeck-unaccompanied-xxxx-hk6qd5tm,9,298.0598958333333
1151,jtd/jonesh-rockininrhythm-brownrsmithj-1989-6f5e62d3,8,109.98958333333333
1152,jtd/waltonc-turquoise-williamsdcobbj-2005-78ec10ad,4,117.91927083333333
1153,jtd/petersono-bandcall-brownrthigpene-1961-5e1b44be,15,335.97916666666663
1154,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
1155,jtd/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,4,179.43880208333331
1156,pijama/harrisg-intheweesmallhoursof-unaccompanied-xxxx-e73aal2u,6,299.37890625
1157,jtd/petersono-learnintheblues-brownrthigpene-1959-87a53fd5,15,68.97916666666666
1158,pijama/mehldaub-i-unaccompanied-xxxx-cvvasakx,3,70.95963541666666
1159,jtd/hicksj-mymondaydate-dolphindbrooksc-2003-a324ffcb,9,117.71875
1160,jtd/tynerm-howdeepistheocean-sharpeahayesl-1987-0caefcbd,14,136.84895833333331
1161,jtd/evansb-oneforhelen-israelscwisea-1966-0e18f7fd,2,36.9296875
1162,pijama/coreac-portraitchrislive-unaccompanied-xxxx-9zydn4da,5,127.15104166666666
1163,jtd/waltonc-therubberman-carterrdejohnettej-1983-9946d28e,4,129.98958333333331
1164,pijama/coreac-childrenssongno-unaccompanied-xxxx-520nruha,5,103.22916666666666
1165,pijama/ibrahima-odetoduke-unaccompanied-xxxx-pl87nmy8,0,315.8997395833333
1166,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1966-03f514ac,2,99.98958333333333
1167,jtd/jarrettk-oneformajid-peacockgdejohnettej-1998-c6319a09,11,207.70442708333331
1168,pijama/jonesh-itsthetalkofthetown-unaccompanied-xxxx-mzg8plos,8,227.0
1169,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-82382d9c,2,47.93880208333333
1170,jtd/petersono-theyalllaughed-brownrthigpene-1959-1e34cf57,15,75.98958333333333
1171,jtd/evansb-elsa-gomezemorellm-1972-81478259,2,59.98958333333333
1172,pijama/ibrahima-dreamtime-unaccompanied-xxxx-mf6wnan0,0,178.20572916666666
1173,jtd/evansb-milestones-lafarosmotianp-1961-a062c61a,2,149.98958333333331
1174,jtd/petersono-honeydripper-brownrthigpene-1962-b498d90e,15,69.36979166666666
1175,jtd/petersono-cubanochant-brownrthigpene-1961-f1b77f19,15,120.71875
1176,pijama/mehldaub-lilacwinelive-unaccompanied-xxxx-f4as3oyo,3,507.02994791666663
1177,jtd/coreac-spain-patituccijweckld-1989-5c5694dd,5,52.5
1178,pijama/barronk-wellyouneedntliveat-unaccompanied-xxxx-l8bo81nm,12,412.4296875
1179,pijama/hicksj-nuttyrecordedliveinconcert-unaccompanied-xxxx-4kw29xti,9,518.58984375
1180,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
1181,pijama/coreac-someonetowatchoverme-unaccompanied-xxxx-i61luj9d,5,452.609375
1182,pijama/wilsont-atsundown-unaccompanied-xxxx-znl1k7uv,17,151.51953125
1183,jtd/jonesh-cominhomebaby-hollanddcopelandk-1989-44c9d853,8,119.98958333333333
1184,jtd/jamala-milan-cammackjmuhammadi-2004-16ff9b1f,1,122.5
1185,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
1186,jtd/flanagant-taketheatrain-bettskdurhamb-1975-739531cd,19,99.98958333333333
1187,jtd/tynerm-speaklow-davisajonese-1962-0d6615ac,14,138.08984375
1188,jtd/jarrettk-goldenearrings-peacockgdejohnettej-1990-0fa86687,11,175.89973958333331
1189,jtd/monkt-wellyouneedntalternatetake-rameygblakeya-1949-dd53087d,18,119.98958333333333
1190,jtd/jamala-isntitromantic-crosbyifournierv-1961-790ae8a6,1,59.98958333333333
1191,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-f5c17cd1,2,58.87890625
1192,jtd/tynerm-roundmidnight-sharpeascotta-1989-c2cc8b90,14,139.98958333333331
1193,jtd/jamala-jimlovessue-crosbyiperkinsw-1959-70df27c6,1,99.98958333333333
1194,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
1195,pijama/mehldaub-heyyoulive-unaccompanied-xxxx-levtfkvk,3,660.94921875
1196,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
1197,jtd/evansb-ourdelight-koticktmotianp-1958-fc79db91,2,109.98958333333333
1198,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-20bf2e0f,2,79.98958333333333
1199,jtd/mancej-whispernot-cleyndertabrowns-2000-7234835b,10,198.0
1200,jtd/petersono-aslongastheresmusic-brownrthigpene-1961-cd88604b,15,129.98958333333331
1201,pijama/harrisg-bluesforrhondaliveat-unaccompanied-xxxx-imvllmaq,6,352.5
1202,jtd/evansb-myromance-johnsonmlabarberaj-1980-51f7bff7,2,36.459635416666664
1203,pijama/petersono-ifishouldloseyou-unaccompanied-xxxx-0zsyyw9t,15,316.5130208333333
1204,pijama/jarrettk-pt-unaccompanied-xxxx-44nddfph,11,232.5
