,track,pianist,duration
908,pijama/coreac-childrenssong11-unaccompanied-xxxx-2poeq4tf,5,146.4296875
909,jtd/mancej-thesimplewaltz-carterrrokerm-1962-5ec77275,10,109.98958333333333
910,jtd/evansb-allofyou-gomezezigmunde-1976-acbb08b7,2,126.41927083333333
911,pijama/tynerm-tributetoladyday-unaccompanied-xxxx-v42ux0ub,14,282.6796875
912,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
913,jtd/petersono-ongreendolphinstreet-brownrthigpene-1961-a574389f,15,159.98958333333331
914,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
915,jtd/monkt-evidence-mckibbonablakeya-1971-3d0e983e,18,242.72916666666666
916,jtd/evansb-somedaymyprincewillcome-gomezezigmunde-1975-056f18dc,2,49.98958333333333
917,pijama/ibrahima-tokai-unaccompanied-xxxx-wga7p380,0,39.859375
918,jtd/flanagant-illwind-mrazgkayc-1977-70762f79,19,172.5
919,pijama/monkt-roundlights-unaccompanied-xxxx-2f5s5cqq,18,214.21875
920,pijama/cowells-stompinatthesavoylive-unaccompanied-xxxx-8w2qfmig,16,241.00911458333331
921,jtd/mancej-goodbait-thompsondalleynea-1997-d4b26a19,10,187.0
922,jtd/evansb-34skidoo-gomezemorellm-1974-18569365,2,158.6796875
923,jtd/evansb-gonewiththewind-gomezejoep-1966-3093bf39,2,97.79947916666666
924,pijama/jarrettk-pt-unaccompanied-xxxx-jbo8985j,11,387.5
925,jtd/flanagant-alldaylong-bettskdurhamb-1975-5414fde2,19,217.96875
926,pijama/jonesh-satindoll-unaccompanied-xxxx-pjyqb29l,8,216.13932291666666
927,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
928,pijama/jonesh-ohwhatabeautifulmornin-unaccompanied-xxxx-r1cuv5hw,8,304.20963541666663
929,jtd/flanagant-roughridin-washingtonpnashl-1993-6bd95797,19,99.98958333333333
930,jtd/tynerm-bluesonthecorner-carterrwilliamst-1977-84888300,14,179.98958333333331
931,jtd/jamala-thegirlnextdoor-nasserjgantf-1965-40ce9e9a,1,228.80989583333331
932,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
933,jtd/jamala-daahoud-heardjisraely-1992-0297e792,1,39.25
934,pijama/hicksj-heroesliveatmaybeckrecital-unaccompanied-xxxx-aoqid76s,9,327.5
935,pijama/coreac-yesterdayslive-unaccompanied-xxxx-618bmc1d,5,469.2591145833333
936,pijama/monkt-askmenow-unaccompanied-xxxx-7mh1wybr,18,276.87890625
937,pijama/mehldaub-xi-unaccompanied-xxxx-jwbqwwhs,3,167.47916666666666
938,jtd/hicksj-misty-dolphindbrooksc-1997-41d1a26b,9,172.5
939,pijama/alleng-blackman-unaccompanied-xxxx-0myn69sn,7,242.5
940,jtd/evansb-veryearly-gomezemorellm-1969-e8bb252c,2,45.819010416666664
941,pijama/ibrahima-thewedding-unaccompanied-xxxx-2ybfj3hv,0,296.15885416666663
942,pijama/monkt-pannonica-unaccompanied-xxxx-4y1ud8i5,18,230.61979166666666
943,jtd/flanagant-beatsup-washingtonpnashl-1996-9433aca7,19,129.98958333333331
944,pijama/monkt-remember-unaccompanied-xxxx-a8efyzy2,18,161.51953125
945,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1965-05ec6a48,2,99.64973958333333
946,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-d786dfbb,2,169.98958333333331
947,jtd/jamala-thebestthingforyou-crosbyifournierv-1960-028a8bd8,1,77.82942708333333
948,jtd/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,0,99.98958333333333
949,pijama/coreac-childrenssong3-unaccompanied-xxxx-be1knaf7,5,70.91927083333333
950,pijama/coreac-portraithenriettalive-unaccompanied-xxxx-cr0xsciy,5,142.14713541666666
951,jtd/jonesh-speaklow-mcbrideccobbj-2006-53d6b837,8,129.98958333333331
952,jtd/evansb-whocaniturnto-gomezemorellm-1972-4e94efd3,2,38.729166666666664
953,jtd/evansb-elsa-gomezemorellm-1972-81478259,2,59.98958333333333
954,pijama/mehldaub-dreambrotherlive-unaccompanied-xxxx-l4lueca2,3,811.6497395833333
955,pijama/coreac-bagatelle2-unaccompanied-xxxx-rv9ktp1k,5,207.5
956,jtd/evansb-emily-gomezemorellm-1969-ea48b0a5,2,38.6796875
957,jtd/waltonc-modeforjoe-williamsdhigginsb-1986-a29122e5,4,89.98958333333333
958,pijama/jarrettk-pt-unaccompanied-xxxx-d91gqizj,11,539.4557291666666
959,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6,10,139.08984375
960,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
961,jtd/tynerm-vibrationblues-lewishwaitsf-1969-90bbb979,14,199.71875
962,jtd/evansb-wakingup-israelscmotianp-1962-fd5c2d2d,2,69.98958333333333
963,pijama/petersono-penniesfromheaven-unaccompanied-xxxx-iithecsk,15,159.52994791666666
964,jtd/flanagant-outofthepast-mrazgfostera-1986-db84afdc,19,134.98958333333331
965,jtd/petersono-tonight-brownrthigpene-1960-74a9e6ce,15,162.5
966,jtd/drewk-runaway-rstedntootiea-1974-f1f89768,13,159.87890625
967,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
968,jtd/mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7,10,159.98958333333331
969,jtd/jarrettk-woodynyou-peacockgdejohnettej-1990-9c985c92,11,197.89973958333331
970,pijama/hicksj-nuttyrecordedliveinconcert-unaccompanied-xxxx-4kw29xti,9,518.58984375
971,pijama/mehldaub-medleyzingaroparis-unaccompanied-xxxx-3brqfs9u,3,636.2239583333333
972,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
973,pijama/mehldaub-goodbyestorytellerforfredmyrow-unaccompanied-xxxx-939jcz08,3,456.2591145833333
974,jtd/jamala-milan-cammackjmuhammadi-2004-16ff9b1f,1,122.5
975,jtd/evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569,2,149.00911458333331
976,jtd/tynerm-mrday-mrazgfostera-1997-49c7dac1,14,177.80989583333331
977,pijama/mehldaub-thingsbehindthesun-unaccompanied-xxxx-jrrs1utn,3,262.4192708333333
978,pijama/alleng-yourpureselfmothertoson-unaccompanied-xxxx-s8vhuovi,7,302.5
979,pijama/coreac-butbeautifullive-unaccompanied-xxxx-usqktf6w,5,376.77994791666663
980,jtd/evansb-whocaniturnto-gomezemorellm-1969-59fa2d47,2,36.889322916666664
981,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-2f3f1a5e,2,78.00911458333333
982,jtd/barronk-forheavenssake-mrazgrileyb-2009-78c604cf,12,129.98958333333331
983,jtd/evansb-myromance-johnsonmlabarberaj-1980-e2bcf98d,2,39.98958333333333
984,jtd/tynerm-speaklow-davisajonese-1962-0d6615ac,14,138.08984375
985,pijama/petersono-sweetgeorgiabrownlive-unaccompanied-xxxx-ka2uct36,15,271.20963541666663
986,jtd/jamala-allofyou-crosbyifournierv-1960-6826bffc,1,78.86979166666666
987,pijama/wilsont-jumpinoff-unaccompanied-xxxx-97e804q8,17,168.1796875
988,jtd/coreac-offthecuff-gomezemotianp-2010-92201520,5,129.98958333333331
989,jtd/monkt-reflections-mappgroachm-1952-7c6c218f,18,59.98958333333333
990,jtd/petersono-loveforsale-brownrthigpene-1959-df0db78a,15,36.799479166666664
991,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
992,pijama/mehldaub-gethappylive-unaccompanied-xxxx-5ymiirrg,3,750.3893229166666
993,jtd/petersono-woodynyou-brownrthigpene-1961-f34313d2,15,99.59895833333333
994,jtd/monkt-raisefour-galeslrileyb-1968-95dcd94e,18,129.98958333333331
995,jtd/evansb-woodynyoutake1-chamberspjoep-1958-bb20f7bb,2,132.5
996,jtd/barronk-bebop-hadenchaynesr-1994-cd0e18ee,12,239.76953125
997,jtd/evansb-californiahereicome-gomezejoep-1967-fc6dbef4,2,88.95963541666666
998,pijama/barronk-wazuriblues-unaccompanied-xxxx-n3j43i5h,12,276.76953125
999,pijama/petersono-someonetowatchoverme-unaccompanied-xxxx-607wdrey,15,251.94921875
1000,jtd/tynerm-mrgentleandmrcool-garrisonjjonese-1964-0ea667bc,14,189.98958333333331
1001,jtd/waltonc-beautifullove-williamsbjonesw-2010-1c47cab9,4,136.68880208333331
1002,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
1003,pijama/wilsont-sunday-unaccompanied-xxxx-1gc4easf,17,141.57942708333331
1004,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
1005,pijama/jonesh-sundayinstrumental-unaccompanied-xxxx-0zvucvuf,8,172.5
1006,jtd/evansb-iloveyou-furtadoebeldinia-1966-1784be16,2,92.5
1007,pijama/mehldaub-thinkofonelive-unaccompanied-xxxx-ziv3wb8y,3,465.29947916666663
1008,pijama/barronk-thesmudge-unaccompanied-xxxx-3qrwffoj,12,298.95963541666663
1009,jtd/monkt-nutty-mckibbonablakeya-1971-e99b4feb,18,139.98958333333331
1010,jtd/jarrettk-doxy-peacockgdejohnettej-1998-2aedbbc9,11,298.08984375
1011,pijama/coreac-improvisationonscarlattilivein-unaccompanied-xxxx-g6dqiw3y,5,137.92317708333331
1012,jtd/jamala-broadway-crosbyifournierv-1961-3adb2125,1,221.32942708333331
1013,pijama/coreac-childrenssong9-unaccompanied-xxxx-kxrc49sp,5,70.64713541666666
1014,jtd/jamala-waltzfordebbie-adeyolascrossleyp-1980-0c9b07cd,1,119.97786458333333
1015,jtd/jarrettk-greendolphinstreet-peacockgdejohnettej-2001-85ffc93e,11,246.9296875
1016,pijama/wilsont-inasentimentalmooddont-unaccompanied-xxxx-sniugozg,17,238.93880208333331
1017,pijama/ibrahima-twospirituals-unaccompanied-xxxx-nuzpd1eg,0,397.01953125
1018,jtd/jonesh-illrememberapril-mrazgwashingtonk-1991-31ce3ec4,8,89.98958333333333
1019,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,14,149.98958333333331
1020,jtd/monkt-work-heathpblakeya-1952-fde04dc5,18,89.98958333333333
1021,pijama/jarrettk-pt-unaccompanied-xxxx-cqm5v550,11,325.97916666666663
1022,pijama/ibrahima-dreamtime-unaccompanied-xxxx-0zlu58u9,0,152.5
1023,pijama/evansb-atimeforlove-unaccompanied-xxxx-5mh2rams,2,302.2591145833333
1024,jtd/flanagant-likesomeoneinlove-tuckerbbaileyd-1961-d5cd9dde,19,52.5
1025,jtd/drewk-inyourownsweetway-rstedntootiea-1974-64abd69b,13,105.95963541666666
1026,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1998-1f0361fa,11,289.9895833333333
1027,jtd/wilsont-oneoclockjump-patrunolsolac-1976-ef5210a9,17,72.5
1028,jtd/drewk-bluesville-wrightespecsc-1953-0e9a33ad,13,147.54947916666666
1029,pijama/barronk-skylarkliveatmaybeckrecital-unaccompanied-xxxx-iwyp53es,12,508.5
1030,pijama/hicksj-reddsblues-unaccompanied-xxxx-b7buhfhv,9,249.47005208333331
1031,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
1032,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
1033,pijama/coreac-childrenssongno-unaccompanied-xxxx-u85w3xs1,5,94.45963541666666
1034,jtd/waltonc-allthethingsyouare-carterrdejohnettej-1983-2ecfa73e,4,149.98958333333331
1035,pijama/jamala-ishouldcare-unaccompanied-xxxx-3r250fn1,1,199.6171875
1036,pijama/flanagant-ifyoucouldseemenow-unaccompanied-xxxx-g9wqdvhs,19,202.86067708333331
1037,pijama/hicksj-afterthemorning-unaccompanied-xxxx-2s9f6ixq,9,388.0755208333333
1038,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
1039,jtd/ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c,0,99.70963541666666
1040,jtd/waltonc-suntoryblues-jonesshigginsb-1974-c4b26116,4,169.98958333333331
1041,pijama/mehldaub-knivesout2live-unaccompanied-xxxx-i8aei0wi,3,438.40494791666663
1042,jtd/waltonc-aroundtheworld-williamsbjonesw-2010-51691254,4,49.33984375
1043,pijama/jarrettk-someonetowatchoverme-unaccompanied-xxxx-nzlxyomy,11,299.1328125
1044,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-1dbb441c,2,112.5
1045,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
1046,pijama/jamala-whisperings-unaccompanied-xxxx-fpuah3vz,1,206.08984375
1047,jtd/evansb-allofyou-gomezezigmunde-1974-1324a29e,2,119.98958333333333
1048,jtd/flanagant-birdsong-lundgaardjnashl-1993-a40a9735,19,149.98958333333331
1049,jtd/brownr-exactlylikeyou-harrisgkingg-1984-d4a69949,6,99.98958333333333
1050,jtd/monkt-monksdream-mappgblakeya-1952-0526e904,18,89.98958333333333
1051,pijama/jarrettk-partviiilive-unaccompanied-xxxx-kb5ggqre,11,316.6796875
1052,jtd/jarrettk-thesongisyou-peacockgdejohnettej-1986-c7d5028b,11,69.98958333333333
1053,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
1054,jtd/barronk-minority-reidrlewisv-1991-a24db33e,12,227.45963541666666
1055,jtd/evansb-whatisthisthingcalled-israelscbunkerl-1966-dd280ffb,2,59.98958333333333
1056,pijama/cowells-littlesunnyliveatmaybeck-unaccompanied-xxxx-9a6mjzcm,16,249.98958333333331
1057,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-45b5ef54,2,89.98958333333333
1058,pijama/ibrahima-bluesforbea-unaccompanied-xxxx-zu9853h0,0,58.75911458333333
1059,jtd/jamala-angeleyes-crosbyifournierv-1961-69a58683,1,79.98958333333333
1060,jtd/flanagant-outofthisworld-mrazgkayc-1977-dc958c18,19,158.70963541666666
1061,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-f99669a6,2,99.98958333333333
1062,jtd/flanagant-mrpc-mrazgfostera-1982-af2114fc,19,179.98958333333331
1063,jtd/flanagant-taketheatrain-bettskdurhamb-1975-739531cd,19,99.98958333333333
1064,pijama/petersono-heresthatrainydaylive-unaccompanied-xxxx-rvsbtjxg,15,358.7591145833333
1065,pijama/monkt-sweetandlovelytake1-unaccompanied-xxxx-gsz3i0ac,18,194.55729166666666
1066,pijama/coreac-bluemonklive-unaccompanied-xxxx-mly4zd7n,5,268.69921875
1067,jtd/barronk-myonesininlife-reidrwaitsf-1984-30895614,12,119.98958333333333
1068,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
1069,jtd/evansb-howmyheartsings-gomezemorellm-1969-4698ea14,2,36.87890625
1070,pijama/jonesh-preludetoakiss-unaccompanied-xxxx-si8mokv4,8,236.97916666666666
1071,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-a2bb66b1,2,87.62890625
1072,jtd/drewk-illrememberapril-wrightespecsc-1953-cf0eadd8,13,219.12890625
1073,pijama/petersono-airmailspecial-unaccompanied-xxxx-xtaip7mq,15,109.15885416666666
1074,pijama/monkt-askmenowtake1-unaccompanied-xxxx-8rimdq68,18,220.51822916666666
1075,jtd/barronk-bemshaswing-reidrwaitsf-1984-51c9b63f,12,198.0
1076,jtd/jonesh-reunion-hintonmrosengardenb-1977-9b2ec5e0,8,119.98958333333333
1077,jtd/jonesh-hankyouthank-hintonmrosengardenb-1977-5e637f3b,8,92.5
1078,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
1079,jtd/mehldaub-nobodyelsebutme-grenadierlrossyj-1996-5f100320,3,127.00911458333333
1080,pijama/jarrettk-ritooria-unaccompanied-xxxx-z63haqac,11,348.8450520833333
1081,pijama/flanagant-stompinatthesavoy-unaccompanied-xxxx-tla8h92u,19,277.75
1082,pijama/monkt-dinahtake1-unaccompanied-xxxx-h4h77mbr,18,139.5859375
1083,jtd/petersono-learnintheblues-brownrthigpene-1959-87a53fd5,15,68.97916666666666
1084,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
1085,pijama/hicksj-bluesformaybeckrecitalhall-unaccompanied-xxxx-fueyhph1,9,278.2890625
1086,jtd/flanagant-giantsteps-mrazgfostera-1982-792f8e7a,19,139.98958333333331
1087,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1969-f48fa3a7,2,57.75911458333333
1088,jtd/barronk-outofnowhere-carterrcobhamb-2003-5ef86b93,12,119.98958333333333
1089,jtd/evansb-gloriasstep-gomezemorellm-1972-b519428f,2,128.80989583333331
1090,pijama/jarrettk-pt-unaccompanied-xxxx-zeyo5k6v,11,520.76953125
1091,jtd/barronk-embraceableyoutake2-reidrwaitsf-1984-cf648aa2,12,178.88932291666666
1092,pijama/jonesh-thenightwecalledita-unaccompanied-xxxx-nufi9ixw,8,192.5
1093,jtd/jarrettk-riot-peacockgdejohnettej-2001-41cd26ac,11,186.22916666666666
1094,jtd/hicksj-auprivave-drummondrsmittym-1993-c74fad19,9,198.84895833333331
1095,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,15,29.989583333333332
1096,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
1097,jtd/barronk-howdeepistheocean-mrazgrileyb-2009-8fe86d72,12,138.09895833333331
1098,jtd/jarrettk-allthethingsyouare-peacockgdejohnettej-1989-c82aab89,11,179.98958333333331
1099,pijama/ibrahima-africandawn-unaccompanied-xxxx-jmv6zr2p,0,34.859375
1100,pijama/waltonc-bremondsbluesliveatmaybeck-unaccompanied-xxxx-73x1vtck,4,261.4661458333333
1101,jtd/tynerm-momentsnotice-carterrwilliamst-1977-279743d1,14,79.98958333333333
1102,jtd/petersono-youlookgoodtome-brownrthigpene-1964-94c8d44d,15,79.9296875
1103,jtd/drewk-impressions-rstednqueena-1988-d3d62740,13,189.98958333333331
1104,jtd/evansb-nardis-gomezemorellm-1975-d165e2e7,2,59.98958333333333
1105,jtd/flanagant-betweenthedevilandthe-washingtonpnashl-1996-fec7786e,19,92.5
1106,jtd/petersono-teachmetonight-mrazgpricer-1970-e6cb5958,15,166.91927083333331
1107,pijama/barronk-darnthatdream-unaccompanied-xxxx-0r0k2n95,12,554.2591145833333
1108,jtd/evansb-sweetlovely-lafarosmotianp-1960-95ba28a5,2,59.98958333333333
1109,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,19,108.09895833333333
1110,pijama/evansb-neverletmego-unaccompanied-xxxx-hdvc6a5k,2,873.33984375
1111,jtd/petersono-bandcall-brownrthigpene-1961-5e1b44be,15,335.97916666666663
1112,jtd/cowells-brilliantcircles-thomascthomasw-1993-5f62849c,16,158.13932291666666
1113,pijama/hicksj-straightenupandflyright-unaccompanied-xxxx-4lxer5ns,9,207.5
1114,jtd/jamala-speaklow-crosbyifournierv-1960-566dfdda,1,168.91927083333331
1115,jtd/flanagant-withmalicetowardnone-washingtonpnashl-1997-cf99c3f0,19,119.98958333333333
1116,pijama/harrisg-oldfolksliveatmaybeck-unaccompanied-xxxx-ye7y9atl,6,486.7591145833333
1117,jtd/evansb-oneforhelen-israelscwisea-1966-0e18f7fd,2,36.9296875
1118,jtd/evansb-ongreendolphinstreet-gomezedejohnettej-1967-e580f47d,2,79.109375
1119,pijama/jonesh-aintmisbehavininstrumental-unaccompanied-xxxx-fb4neemt,8,207.20833333333331
1120,jtd/waltonc-cedarsblues-williamsdcobbj-2005-bf738f09,4,96.97916666666666
1121,jtd/barronk-howdeepistheocean-reidrlewisv-1991-7865efb5,12,107.29947916666666
1122,jtd/barronk-lunacy-kitagawakblakej-2015-89316088,12,89.56901041666666
1123,pijama/ibrahima-signalonthehill-unaccompanied-xxxx-smds3t1a,0,63.264322916666664
1124,pijama/monkt-thesefoolishthingsremindmeof-unaccompanied-xxxx-liz4gx8x,18,210.49609375
1125,jtd/brownr-lovewalkedin-waltoncjonese-1977-c01b4664,4,99.98958333333333
1126,jtd/barronk-hushabye-mrazgrileyb-2009-c8b0af9e,12,142.5
1127,pijama/mehldaub-ix-unaccompanied-xxxx-id6ylbmq,3,185.61979166666666
1128,jtd/tynerm-justintime-sharpeascotta-1989-76744f45,14,239.98958333333331
1129,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
1130,jtd/jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6,1,177.90885416666666
1131,jtd/barronk-youdontknowwhatlove-drummondrrileyb-1996-15956096,12,379.9895833333333
1132,jtd/evansb-turnoutthestars-gomezemorellm-1974-c60c9a34,2,66.90885416666666
1133,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-rw2ze0re,8,216.18489583333331
1134,jtd/jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3,1,39.98958333333333
1135,pijama/waltonc-letscallthis-unaccompanied-xxxx-f8szjzuz,4,198.5390625
1136,pijama/tynerm-searchforpeaceliveat-unaccompanied-xxxx-iz0q79hu,14,372.5
1137,jtd/jarrettk-allthethingsyouare-peacockgdejohnettej-1983-540b9c38,11,129.43880208333331
1138,jtd/jonesh-thingsaintwhattheyused-drummondrhigginsb-1990-4a0846a7,8,89.22916666666666
1139,pijama/ibrahima-jabulani-unaccompanied-xxxx-s2xgouk0,0,69.07942708333333
1140,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
1141,jtd/tynerm-onceuponatime-clarkesfostera-1998-5489e3ed,14,89.98958333333333
1142,jtd/evansb-emily-gomezemorellm-1969-baa330b7,2,39.98958333333333
1143,jtd/petersono-justfriends-mrazgpricer-1970-93a978bb,15,59.93880208333333
1144,jtd/evansb-myheartstoodstillcomplete-peacockgmotianp-1966-f4e4b057,2,69.98958333333333
1145,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,13,88.0
1146,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
1147,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
1148,pijama/evansb-onacleardayyoucan-unaccompanied-xxxx-aqgg32qc,2,285.45963541666663
1149,jtd/tynerm-crescent-mrazgfostera-1997-ab9da94a,14,269.9895833333333
1150,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1967-3b4016de,2,102.5
1151,pijama/jonesh-achildisbornlive-unaccompanied-xxxx-qjv6k184,8,277.51953125
1152,pijama/jonesh-youfeetstoobiginstrumental-unaccompanied-xxxx-pf54rqiz,8,135.50390625
1153,pijama/coreac-duskinsandi-unaccompanied-xxxx-fo473vkh,5,248.9296875
1154,pijama/jonesh-inasentimentalmood-unaccompanied-xxxx-bbld813p,8,151.05208333333331
1155,jtd/flanagant-birdsong-bettsksmithj-1978-1b95a78c,19,139.98958333333331
1156,jtd/barronk-straightnochaser-williamsbrileyb-1984-e67d83d7,12,177.01953125
1157,jtd/flanagant-theconman-mrazgnashl-1990-579feaf0,19,89.98958333333333
1158,jtd/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,4,179.43880208333331
1159,jtd/flanagant-eclypso-washingtonpnashl-1996-0ccde519,19,109.98958333333333
1160,jtd/mancej-fordancersonly-carterrrokerm-1962-7662be56,10,36.98958333333333
1161,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
1162,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
1163,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
1164,jtd/mancej-ladybird-woodejdurhamb-1994-d111c9ec,10,109.98958333333333
1165,jtd/jonesh-arrival-hollanddcopelandk-1989-e6947cf9,8,119.98958333333333
1166,pijama/hicksj-iwanttotalkaboutyou-unaccompanied-xxxx-yvgxhx0v,9,209.98958333333331
1167,jtd/tynerm-thenighthasathousand-clarkesfostera-1999-d4782113,14,62.5
1168,pijama/mehldaub-trailerparkghostlive-unaccompanied-xxxx-snfoc0rs,3,587.4791666666666
1169,pijama/jonesh-whatamiherefor-unaccompanied-xxxx-8a5bkfyn,8,217.27994791666666
1170,jtd/hicksj-ummg-dolphindbrooksc-1997-0704c6cd,9,137.32942708333331
1171,jtd/coreac-sambayantra-vitoumhaynesr-1970-b6f28180,5,89.98958333333333
1172,jtd/coreac-bessiesblues-patituccijweckld-1989-a90b01bb,5,76.51953125
1173,jtd/drewk-astrangerinparadise-rstedntootiea-1974-a219deb8,13,159.98958333333331
1174,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-co7ltkix,18,169.11979166666666
1175,pijama/monkt-theresdangerinyoureyescherie-unaccompanied-xxxx-ozuu13ii,18,258.94921875
1176,pijama/coreac-itcouldhappentoyou-unaccompanied-xxxx-fu456e11,5,266.9309895833333
1177,pijama/alleng-blue-unaccompanied-xxxx-lvfagkhg,7,195.47395833333331
1178,jtd/jamala-isntitromantic-crosbyifournierv-1961-790ae8a6,1,59.98958333333333
1179,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-rql0kv7k,0,68.61979166666666
1180,jtd/jonesh-flymetothemoon-wongdpearsonl-2010-ce7f21e1,8,47.55989583333333
1181,jtd/jarrettk-oleo-peacockgdejohnettej-2001-76c37d00,11,227.75911458333331
1182,jtd/wilsont-moonglow-lundgaardjthigpene-1980-e7b049eb,17,79.0
1183,pijama/ibrahima-nisa-unaccompanied-xxxx-4c05d1ks,0,379.9895833333333
1184,pijama/mehldaub-vi-unaccompanied-xxxx-wmay0seb,3,105.86848958333333
1185,jtd/evansb-five-koticktmotianp-1958-0edf0a58,2,105.97916666666666
1186,jtd/waltonc-thereisnogreaterlove-williamsdhigginsb-1992-c4cb26bd,4,189.98958333333331
1187,pijama/waltonc-youremyeverythingliveat-unaccompanied-xxxx-jmrkcfpg,4,236.84895833333331
1188,jtd/jamala-angeleyes-crosbyifournierv-1960-707e43ef,1,79.68880208333333
1189,jtd/waltonc-turquoise-williamsdcobbj-2005-78ec10ad,4,117.91927083333333
1190,jtd/evansb-whocaniturnto-gomezemorellm-1972-a5ebb859,2,102.5
1191,jtd/petersono-allofyou-mrazgpricer-1970-7ebdc5e1,15,139.98958333333331
1192,jtd/jonesh-lullabyoftheleaves-hintonmrosengardenb-1977-5b51d182,8,69.98958333333333
1193,jtd/jamala-volgaboatman-crosbyiperkinsw-1960-9e695715,1,129.64973958333331
1194,pijama/petersono-satindolllive-unaccompanied-xxxx-6doot4ax,15,341.72916666666663
1195,pijama/wilsont-morethanyouknow-unaccompanied-xxxx-o8b27o6z,17,165.83984375
1196,jtd/mehldaub-cheryl-grenadierlballardj-2013-5b112407,3,198.83984375
1197,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
1198,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-96r2rhdh,15,192.5
1199,pijama/alleng-godsancientsky-unaccompanied-xxxx-224gmzlu,7,959.8098958333333
1200,jtd/evansb-thewashingtontwist-budwigmmannes-1961-fd72bdb9,2,69.50911458333333
1201,jtd/barronk-shuffleboil-kitagawakblakej-2015-3a37bdb6,12,79.98958333333333
1202,jtd/evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de,2,80.75911458333333
1203,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
1204,pijama/cowells-akua-unaccompanied-xxxx-hjb4poiv,16,405.71875
1205,jtd/evansb-waltzfordebby-gomezemorellm-1969-94e978bc,2,39.98958333333333
