,track,pianist,duration
905,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
906,jtd/jarrettk-longtimegonebutnot-hadencmotianp-1967-988152fb,11,82.5
907,pijama/cowells-imagine-unaccompanied-xxxx-bg7kdmra,16,367.1796875
908,jtd/tynerm-oneforhonor-fambroughcfostera-1978-a21e1ea4,14,98.99479166666666
909,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-0ea92825,2,72.5
910,jtd/evansb-billshittune-johnsonmlabarberaj-1980-8907b003,2,137.97916666666666
911,jtd/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,19,159.98958333333331
912,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
913,jtd/drewk-stellabystarlight-russellcblakeya-1951-e9851153,13,59.98958333333333
914,jtd/waltonc-stthomas-williamsdhigginsb-1992-313a2f3a,4,159.66927083333331
915,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
916,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
917,jtd/petersono-liza-brownrthigpene-1959-fd4117b5,15,86.39973958333333
918,jtd/tynerm-bluesback-grimeshhaynesr-1963-0c87c237,14,162.5
919,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-1993-4a223fa3,11,268.8294270833333
920,jtd/brownr-buhainabuhaina-harrisghamiltonj-1988-e6473de6,6,107.39973958333333
921,pijama/coreac-childrenssongno-unaccompanied-xxxx-rq1lkctw,5,70.19921875
922,jtd/hicksj-mymondaydate-dolphindbrooksc-2003-a324ffcb,9,117.71875
923,jtd/monkt-teafortwo-orejdunlopf-1966-d0c4f11c,18,119.81901041666666
924,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-472cf272,11,239.98958333333331
925,jtd/evansb-woodynyoutake1-chamberspjoep-1958-bb20f7bb,2,132.5
926,jtd/monkt-lizaallthecloudsllroll-pettifordoblakeya-1956-97f12de7,18,58.959635416666664
927,jtd/jonesh-intimidation-hollanddcopelandk-1989-c8e7a552,8,79.98958333333333
928,jtd/flanagant-howhighthemoon-washingtonpnashl-1993-d82aef06,19,139.09895833333331
929,pijama/flanagant-strayhornmedley-unaccompanied-xxxx-0c4zwm9q,19,707.3828125
930,jtd/jarrettk-ifishouldloseyou-peacockgdejohnettej-1983-5a9ff1b2,11,239.15885416666666
931,pijama/petersono-heresthatrainydaylive-unaccompanied-xxxx-rvsbtjxg,15,358.7591145833333
932,jtd/evansb-emily-gomezemorellm-1969-baa330b7,2,39.98958333333333
933,pijama/coreac-desafinadoliveinberlin-unaccompanied-xxxx-2h0p2v1x,5,279.4296875
934,jtd/jonesh-thingsaintwhattheyused-drummondrhigginsb-1990-4a0846a7,8,89.22916666666666
935,jtd/monkt-introspectiontake3-mckibbonablakeya-1971-f600e250,18,59.98958333333333
936,jtd/barronk-timewastake2-williamsbrileyb-1984-9754814e,12,119.98958333333333
937,pijama/wilsont-sunday-unaccompanied-xxxx-1gc4easf,17,141.57942708333331
938,pijama/mehldaub-interstatelovesonglive-unaccompanied-xxxx-m7mw3g4h,3,1071.87890625
939,jtd/barronk-thereisnogreaterlove-williamsbrileyb-1984-90d41f7e,12,257.9192708333333
940,jtd/jamala-thepartysover-crosbyifournierv-1961-a20c66f3,1,47.16927083333333
941,jtd/jonesh-illrememberapril-hintonmrosengardenb-1977-c11a6c68,8,122.5
942,jtd/jarrettk-bouncinwithbud-peacockgdejohnettej-1998-5ee5c7f3,11,339.9895833333333
943,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
944,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
945,jtd/jamala-dancetothelady-heardjisraely-1992-a4cc1801,1,79.55989583333333
946,pijama/monkt-dinahtake2-unaccompanied-xxxx-vlltdigq,18,145.67317708333331
947,pijama/petersono-hungariandance-unaccompanied-xxxx-qfz8jllz,15,180.02994791666666
948,pijama/waltonc-sixthavenue-unaccompanied-xxxx-6c6slzt0,4,228.43229166666666
949,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
950,jtd/tynerm-yesterdays-sharpeascotta-1989-47615333,14,159.98958333333331
951,pijama/jarrettk-partviilive-unaccompanied-xxxx-m00d79iy,11,322.0390625
952,jtd/evansb-turnoutthestars-gomezemorellm-1974-c60c9a34,2,66.90885416666666
953,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
954,jtd/evansb-myromance-johnsonmlabarberaj-1980-3148b6ff,2,39.01953125
955,jtd/petersono-soon-brownrthigpene-1961-011c34fb,15,129.98958333333331
956,pijama/jarrettk-pt-unaccompanied-xxxx-578hnmz8,11,406.69921875
957,pijama/monkt-thesefoolishthingsremindmeof-unaccompanied-xxxx-liz4gx8x,18,210.49609375
958,pijama/ibrahima-nisa-unaccompanied-xxxx-4c05d1ks,0,379.9895833333333
959,jtd/coreac-perisscope-gomezemotianp-2010-f8c0d376,5,109.98958333333333
960,jtd/drewk-weirdo-chamberspjoep-1956-b06c7715,13,79.98958333333333
961,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
962,jtd/petersono-flymetothemoon-brownrthigpene-1962-3068adf1,15,122.5
963,jtd/flanagant-thebalancedscales-lundgaardjnashl-1993-c5831559,19,122.5
964,jtd/waltonc-alonetogether-carterrdejohnettej-1983-f04ec272,4,98.98307291666666
965,pijama/mehldaub-medleyzingaroparis-unaccompanied-xxxx-3brqfs9u,3,636.2239583333333
966,jtd/hicksj-twelvebarsforlinton-dolphindbrooksc-2003-06ad6723,9,149.98958333333331
967,jtd/evansb-emily-gomezemorellm-1973-bff2fd47,2,49.89973958333333
968,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-ot00k5a7,0,484.95963541666663
969,pijama/wilsont-stompinatthesavoy-unaccompanied-xxxx-cgfwx295,17,128.29947916666666
970,jtd/brownr-timeaftertime-harrisghamiltonj-1991-b3e6c985,6,69.98958333333333
971,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,13,332.5
972,jtd/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,9,139.86979166666666
973,pijama/mancej-iwishiknewhowit-unaccompanied-xxxx-u4dcro8x,10,364.0598958333333
974,jtd/hicksj-sweetandlovely-dolphindbrooksc-2003-e92e9bc2,9,129.43880208333331
975,pijama/coreac-waltzfordebbylivein-unaccompanied-xxxx-f8hosun0,5,446.3489583333333
976,jtd/mancej-fallinginlovewithlove-bettskwilliamsj-1997-a56cfee6,10,139.08984375
977,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
978,jtd/waltonc-imeanyou-williamsdhigginsb-1992-eaae5d79,4,159.98958333333331
979,jtd/petersono-autumnleaves-brownrthigpene-1965-204c37f6,15,88.94921875
980,jtd/petersono-closeyoureyes-brownrthigpene-1961-eb7c3a79,15,167.37890625
981,jtd/jamala-whispernot-nasserjgantf-1966-b994fb0a,1,82.5
982,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1996-b7c8a2ad,11,258.86979166666663
983,jtd/petersono-taketheatrain-orstednhannaj-1974-5ad1daf5,15,69.46875
984,pijama/hicksj-aprileyes-unaccompanied-xxxx-ds5qqdme,9,474.1770833333333
985,jtd/evansb-songfrommashsuicideis-johnsonmlabarberaj-1980-819219e7,2,102.5
986,jtd/waltonc-ghostofachance-williamsbjonesw-2010-5bbef424,4,118.05989583333333
987,jtd/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,14,179.98958333333331
988,jtd/coreac-spain-patituccijweckld-1989-5c5694dd,5,52.5
989,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
990,pijama/mehldaub-heyyoulive-unaccompanied-xxxx-levtfkvk,3,660.94921875
991,jtd/evansb-emily-gomezemorellm-1975-608bf73e,2,39.98958333333333
992,jtd/hollandd-traneconnections-joneshhigginsb-1989-a13fb393,8,89.98958333333333
993,jtd/tynerm-mrday-mrazgfostera-1997-49c7dac1,14,177.80989583333331
994,jtd/hicksj-rosetta-dolphindbrooksc-2003-10a63490,9,129.9296875
995,jtd/waltonc-thenewestblues-williamsdhigginsb-1992-e10c3edf,4,159.15885416666666
996,pijama/tynerm-threeflowers-unaccompanied-xxxx-cr1n7eos,14,287.9388020833333
997,pijama/alleng-roundmidnight-unaccompanied-xxxx-x8i9dmlu,7,367.6458333333333
998,jtd/barronk-howdeepistheocean-reidrlewisv-1991-7865efb5,12,107.29947916666666
999,pijama/hicksj-hearttoheart-unaccompanied-xxxx-ekeypw0j,9,278.2734375
1000,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-e7jt4ocx,3,733.3697916666666
1001,jtd/petersono-woodynyou-brownrthigpene-1961-5c12a401,15,99.23958333333333
1002,pijama/petersono-satindolllive-unaccompanied-xxxx-6doot4ax,15,341.72916666666663
1003,pijama/jarrettk-pt-unaccompanied-xxxx-e0phax3x,11,552.5
1004,pijama/wilsont-teafortwo-unaccompanied-xxxx-ptbs1qzd,17,378.5390625
1005,pijama/ibrahima-kalaharipleiades-unaccompanied-xxxx-3tkpzq07,0,368.0390625
1006,jtd/tynerm-momentsnotice-carterrwilliamst-1977-279743d1,14,79.98958333333333
1007,pijama/tynerm-aftertherain-unaccompanied-xxxx-fucl2j5l,14,226.38932291666666
1008,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
1009,pijama/coreac-scriabinpreludeop-unaccompanied-xxxx-dw69oa5m,5,299.90885416666663
1010,jtd/jarrettk-oleo-peacockgdejohnettej-1993-ae79f9ec,11,287.76953125
1011,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
1012,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-co7ltkix,18,169.11979166666666
1013,jtd/jarrettk-rainbow-hadencmotianp-1972-2c0f6494,11,179.98958333333331
1014,pijama/ibrahima-aspen-unaccompanied-xxxx-c2gsu38o,0,77.7890625
1015,jtd/jarrettk-allthethingsyouare-peacockgdejohnettej-1983-540b9c38,11,129.43880208333331
1016,pijama/barronk-andthenagainliveat-unaccompanied-xxxx-6hvv89zw,12,328.61979166666663
1017,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,15,95.00911458333333
1018,jtd/drewk-rougeblues-rstednqueena-1988-1a5ea0d9,13,156.98958333333331
1019,jtd/petersono-bluesetude-jonesshayesl-1966-d6296682,15,109.98958333333333
1020,jtd/petersono-bossabeguine-brownrhayesl-1965-caf29551,15,36.93880208333333
1021,jtd/petersono-woodynyou-brownrthigpene-1961-f34313d2,15,99.59895833333333
1022,pijama/petersono-basinstreetbluesremastered-unaccompanied-xxxx-uhpsq9ad,15,252.40885416666666
1023,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
1024,jtd/evansb-tttt-gomezezigmunde-1975-d607c5e4,2,96.71875
1025,jtd/petersono-sixandfour-brownrthigpene-1959-48fe2fc8,15,69.14973958333333
1026,jtd/jarrettk-chandra-peacockgmotianp-1992-a0b90ef0,11,309.9895833333333
1027,jtd/jamala-softwinds-crosbyifournierv-1961-21645f01,1,83.01953125
1028,jtd/evansb-34skidoo-gomezezigmunde-1975-286dc358,2,169.98958333333331
1029,jtd/monkt-raisefour-galeslrileyb-1968-95dcd94e,18,129.98958333333331
1030,pijama/harrisg-theycanttakethatawayfrom-unaccompanied-xxxx-r7ikzql7,6,387.63932291666663
1031,pijama/wilsont-rhythmatics-unaccompanied-xxxx-qlj1dv52,17,136.26953125
1032,jtd/mancej-taketheatrain-bettskwilliamsj-1997-6913794c,10,249.98958333333331
1033,jtd/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,4,129.98958333333331
1034,pijama/waltonc-somedaymyprincewillcome-unaccompanied-xxxx-tv5sspsa,4,276.8489583333333
1035,pijama/ibrahima-eclipseatdawn-unaccompanied-xxxx-cal9yv7p,0,118.93619791666666
1036,jtd/brownr-sistersadie-waltoncjonese-1977-f5293ebf,4,88.68880208333333
1037,pijama/cowells-thenighthasathousandeyes-unaccompanied-xxxx-0hx7j9y9,16,451.3489583333333
1038,pijama/barronk-witchcraftliveatmaybeckrecital-unaccompanied-xxxx-zg1x24z0,12,531.7591145833333
1039,pijama/coreac-childrenssongno-unaccompanied-xxxx-520nruha,5,103.22916666666666
1040,jtd/flanagant-betweenthedevilandthe-mrazgkayc-1978-5a08555f,19,97.00911458333333
1041,pijama/petersono-corcovadolive-unaccompanied-xxxx-k6v92siq,15,267.02994791666663
1042,pijama/ibrahima-shadowsleanagainstmysong-unaccompanied-xxxx-eq5blljb,0,109.38151041666666
1043,jtd/evansb-oneforhelen-gomezemorellm-1975-a8cedfa9,2,109.98958333333333
1044,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
1045,jtd/tynerm-darnthatdream-sharpeascotta-1989-6cc187a8,14,119.98958333333333
1046,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-bfd54fcf,2,86.46875
1047,pijama/waltonc-bookersbossa-unaccompanied-xxxx-ybwty3kl,4,329.109375
1048,pijama/coreac-brazillive-unaccompanied-xxxx-qutasxb2,5,172.5
1049,jtd/evansb-oneforhelen-gomezedejohnettej-1967-94d467a6,2,69.98958333333333
1050,jtd/petersono-marchpast-brownrthigpene-1964-f5594c8c,15,99.18880208333333
1051,jtd/evansb-myromance-johnsonmlabarberaj-1977-6fe9d497,2,29.989583333333332
1052,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
1053,jtd/jamala-thebestthingforyou-crosbyifournierv-1960-028a8bd8,1,77.82942708333333
1054,pijama/waltonc-conalma-unaccompanied-xxxx-zr4hfxgp,4,245.80989583333331
1055,pijama/harrisg-oldfolksliveatmaybeck-unaccompanied-xxxx-ye7y9atl,6,486.7591145833333
1056,jtd/petersono-thedaysofwineand-brownrthigpene-1964-1df3250e,15,79.98958333333333
1057,jtd/tynerm-inyourownsweetway-davissjonese-1962-81aa6670,14,109.98958333333333
1058,pijama/wilsont-jumpinoff-unaccompanied-xxxx-97e804q8,17,168.1796875
1059,jtd/flanagant-myshininghour-mrazgkayc-1977-8ae917cc,19,112.5
1060,jtd/jarrettk-itcouldhappentoyou-peacockgdejohnettej-1996-058a967c,11,239.55989583333331
1061,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-5ec201fe,2,97.01953125
1062,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
1063,jtd/brownr-rayoflight-jamalanashl-1994-6624a2f4,1,86.96875
1064,jtd/monkt-monksdream-mappgblakeya-1952-0526e904,18,89.98958333333333
1065,jtd/jonesh-speaklow-hollanddcopelandk-1989-ff7fa594,8,59.98958333333333
1066,jtd/evansb-veryearly-gomezemorellm-1969-e8bb252c,2,45.819010416666664
1067,jtd/ibrahima-monkinharlem-mclaurinemgrayg-1996-acf05be8,0,139.98958333333331
1068,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
1069,jtd/jamala-butnotforme-crosbyifournierv-1957-9d444787,1,79.76953125
1070,pijama/petersono-bodyandsoul-unaccompanied-xxxx-e2u91jpl,15,209.98958333333331
1071,jtd/drewk-eveninginthepark-rstednqueena-1988-11ad5806,13,107.59895833333333
1072,pijama/tynerm-whatsnewliveatmerkin-unaccompanied-xxxx-uvvg6cbt,14,232.82942708333331
1073,pijama/jarrettk-pt-unaccompanied-xxxx-28ioyw2c,11,392.5
1074,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
1075,jtd/jamala-oneformiles-nasserjlampkinc-1964-c68f6f7d,1,160.109375
1076,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
1077,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
1078,jtd/hicksj-dukesplace-mcbeecjonese-1990-a9d320e9,9,306.4895833333333
1079,jtd/jonesh-nowsthetime-eckingeribongk-1977-52c8d96b,8,129.98958333333331
1080,pijama/ibrahima-impressionsonacaravan-unaccompanied-xxxx-grx9t17x,0,312.5
1081,pijama/mancej-sinceilostmybabyi-unaccompanied-xxxx-bkjuo8i5,10,379.08984375
1082,jtd/evansb-youandthenightand-johnsonmlabarberaj-1980-3ae60add,2,138.69921875
1083,jtd/flanagant-minorperhaps-mitchellrjonese-1980-596c142e,19,119.98958333333333
1084,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-5pvwhswc,15,271.1692708333333
1085,pijama/hicksj-bluesformaybeckrecitalhall-unaccompanied-xxxx-fueyhph1,9,278.2890625
1086,jtd/evansb-areyouallthethings-gomezemorellm-1974-b6e70afa,2,119.98958333333333
1087,jtd/evansb-stellabystarlight-johnsonmlabarberaj-1980-55c0e760,2,109.98958333333333
1088,jtd/evansb-thetwolonelypeople-johnsonmlabarberaj-1980-e5016fe2,2,69.0
1089,jtd/barronk-imconfessin-reidrlewisv-1991-ac107146,12,118.54947916666666
1090,pijama/mehldaub-newyorkstateofmind-unaccompanied-xxxx-yali5f0z,3,182.953125
1091,pijama/jonesh-howyababyinstrumental-unaccompanied-xxxx-cy8l0pr2,8,184.89973958333331
1092,jtd/tynerm-inception-davisajonese-1962-55301fb7,14,122.5
1093,pijama/jarrettk-pt-unaccompanied-xxxx-187f2exh,11,509.9895833333333
1094,pijama/cowells-angeleyes-unaccompanied-xxxx-f7s81qwl,16,479.1497395833333
1095,jtd/jarrettk-bouncingwithbud-peacockgdejohnettej-1999-47cf6e4e,11,189.98958333333331
1096,pijama/wilsont-inasentimentalmooddont-unaccompanied-xxxx-sniugozg,17,238.93880208333331
1097,jtd/jamala-weliveintwodifferent-crosbyifournierv-1959-ca5d66a6,1,49.98958333333333
1098,jtd/petersono-gentlemanjimmy-brownrthigpene-1960-16e378b3,15,119.98958333333333
1099,jtd/jamala-imoldfashioned-crosbyifournierv-1961-7a0348c6,1,177.90885416666666
1100,pijama/ibrahima-blueboleroblueboleroii-unaccompanied-xxxx-v9aajra2,0,38.12890625
1101,jtd/evansb-gloriassteptake3-lafarosmotianp-1961-f72a8e95,2,33.87890625
1102,jtd/jamala-itcouldhappentoyou-crosbyifournierv-1958-428c7e1e,1,89.98958333333333
1103,jtd/evansb-whocaniturnto-gomezedejohnettej-1967-d0344842,2,69.98958333333333
1104,jtd/evansb-myromance-johnsonmlabarberaj-1980-0ac208d7,2,37.4296875
1105,pijama/petersono-bluesoftheprairieslive-unaccompanied-xxxx-m7hcr51i,15,307.46875
1106,pijama/wilsont-sophisticatedlady-unaccompanied-xxxx-s9y05zx3,17,116.59895833333333
1107,jtd/waltonc-offminor-williamsdhigginsb-1985-fc98bff7,4,329.9895833333333
1108,pijama/flanagant-yesterdays-unaccompanied-xxxx-4hhed1km,19,206.58984375
1109,jtd/petersono-tangerine-brownrthigpene-1964-73f267b6,15,118.90885416666666
1110,pijama/monkt-dinahtake1-unaccompanied-xxxx-h4h77mbr,18,139.5859375
1111,jtd/evansb-lettertoevan-johnsonmlabarberaj-1980-d9ac22be,2,49.98958333333333
1112,jtd/jamala-thegirlnextdoor-nasserjgantf-1965-40ce9e9a,1,228.80989583333331
1113,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
1114,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,19,283.08463541666663
1115,jtd/jamala-illtakeromancemy-crosbyifournierv-1960-017e3d56,1,259.8489583333333
1116,pijama/cowells-illrememberaprilliveat-unaccompanied-xxxx-scr8cssn,16,298.4192708333333
1117,jtd/barronk-embraceableyoutake2-reidrwaitsf-1984-cf648aa2,12,178.88932291666666
1118,pijama/evansb-neverletmego-unaccompanied-xxxx-hdvc6a5k,2,873.33984375
1119,jtd/monkt-introspection-rameygblakeya-1948-9d56d41d,18,99.98958333333333
1120,jtd/jarrettk-betweenthedevilandthe-peacockgdejohnettej-2009-7e485343,11,237.77994791666666
1121,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
1122,jtd/hollandd-scratch-barronkhumaird-1985-556ad221,12,188.48958333333331
1123,jtd/petersono-themanilove-orstedndrewm-1984-20c60566,15,76.32942708333333
1124,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-05f97c66,11,269.9895833333333
1125,pijama/mehldaub-ix-unaccompanied-xxxx-id6ylbmq,3,185.61979166666666
1126,jtd/waltonc-banda-carterrdejohnettej-1983-c91a7eaf,4,72.5
1127,jtd/drewk-inyourownsweetway-rstedntootiea-1974-04183a60,13,139.98958333333331
1128,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
1129,jtd/mancej-ohladybegood-bettskwilliamsj-1997-7a9122df,10,198.97135416666666
1130,jtd/jamala-aprilinparis-crosbyifournierv-1960-b5159e62,1,108.52994791666666
1131,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
1132,jtd/flanagant-cupbearers-mrazgjonese-1976-9f95221a,19,107.86979166666666
1133,jtd/monkt-justyoujustme-pettifordoblakeya-1958-12489ef3,18,177.0
1134,jtd/drewk-astrangerinparadise-rstedntootiea-1974-a219deb8,13,159.98958333333331
1135,jtd/evansb-nardis-gomezemorellm-1969-f47d7f6a,2,66.859375
1136,jtd/jamala-chitownakagem-crosbyifournierv-1960-ff4c545f,1,56.1796875
1137,jtd/tynerm-bluesforgwen-davisajonese-1962-72d0306f,14,195.0
1138,jtd/monkt-caravan-pettifordoclarkek-1958-de606651,18,79.98958333333333
1139,jtd/evansb-makesomeonehappy-israelscbunkerl-1966-68b2479f,2,86.0
1140,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
1141,pijama/mehldaub-riverman-unaccompanied-xxxx-ci96loy4,3,503.0559895833333
1142,pijama/mehldaub-howlonghasthisbeengoing-unaccompanied-xxxx-1bqdef7m,3,512.2395833333333
1143,pijama/mehldaub-monksmoodlive-unaccompanied-xxxx-3nxy3ksz,3,279.79947916666663
1144,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-96r2rhdh,15,192.5
1145,pijama/mehldaub-resignationlive-unaccompanied-xxxx-2wxzozqc,3,598.4296875
1146,pijama/wilsont-medley-unaccompanied-xxxx-baleeoro,17,218.94401041666666
1147,pijama/coreac-childrenssongno-unaccompanied-xxxx-u85w3xs1,5,94.45963541666666
1148,jtd/jonesh-confirmation-mcbrideccobbj-2006-54f05882,8,79.98958333333333
1149,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
1150,pijama/hicksj-everytimewesaygoodbyerecorded-unaccompanied-xxxx-r9q1guek,9,407.83984375
1151,pijama/ibrahima-district6-unaccompanied-xxxx-d1xqqkf1,0,62.5
1152,jtd/evansb-whocares-israelscbunkerl-1961-7ffcaefd,2,79.98958333333333
1153,jtd/tynerm-lildarlin-sharpeahayesl-1986-f892ef46,14,169.98958333333331
1154,pijama/petersono-ifishouldloseyou-unaccompanied-xxxx-0zsyyw9t,15,316.5130208333333
1155,pijama/barronk-sunshowerliveatmaybeckrecital-unaccompanied-xxxx-ippyw05j,12,580.1640625
1156,jtd/coreac-hothouse-gomezemotianp-2010-f057e6f6,5,119.98958333333333
1157,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
1158,jtd/flanagant-thingsaintwhattheyused-mitchellrjonese-1980-43759bc4,19,139.98958333333331
1159,pijama/wilsont-chinatownmychinatown-unaccompanied-xxxx-s8zj0e0i,17,159.58984375
1160,pijama/flanagant-rubymydear-unaccompanied-xxxx-mzmrfj9e,19,179.109375
1161,pijama/ibrahima-pula-unaccompanied-xxxx-1vg3h1de,0,46.119791666666664
1162,pijama/jarrettk-someonetowatchoverme-unaccompanied-xxxx-nzlxyomy,11,299.1328125
1163,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
1164,jtd/jarrettk-ithoughtaboutyou-peacockgdejohnettej-1993-340a16bd,11,39.98958333333333
1165,jtd/evansb-deedido-israelscbunkerl-1966-08462a7b,2,39.98958333333333
1166,jtd/jonesh-lovewalkedin-duviviergjacksono-1977-e8cf141c,8,39.32942708333333
1167,pijama/mancej-bluemonk-unaccompanied-xxxx-oyyh2vqv,10,409.77994791666663
1168,jtd/evansb-imgettingsentimentaloveryou-gomezemannes-1965-05ec6a48,2,99.64973958333333
1169,pijama/barronk-bodyandsoul-unaccompanied-xxxx-p5g8xdd1,12,417.51171875
1170,pijama/ibrahima-spiralmist-unaccompanied-xxxx-h8v9c3uz,0,139.64973958333331
1171,jtd/evansb-wakingup-israelscmotianp-1962-fd5c2d2d,2,69.98958333333333
1172,pijama/waltonc-withoutasong-unaccompanied-xxxx-tg2eyywc,4,237.06119791666666
1173,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-arh2sls3,0,269.9895833333333
1174,jtd/barronk-tourdeforce-carterrcobhamb-2003-9d613861,12,226.47916666666666
1175,jtd/jarrettk-butchbutch-peacockgdejohnettej-1993-f7a18180,11,298.0989583333333
1176,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
1177,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
1178,pijama/coreac-waltzfordebby-unaccompanied-xxxx-fqjhpecd,5,499.10416666666663
1179,jtd/jamala-smokegetsinyoureyes-crosbyifournierv-1960-c72a41e8,1,57.25911458333333
1180,pijama/ibrahima-nisa-unaccompanied-xxxx-edrre4aa,0,579.5
1181,pijama/monkt-monkspoint-unaccompanied-xxxx-l9tyejuf,18,134.625
1182,pijama/wilsont-tuesdayjump-unaccompanied-xxxx-v62griki,17,144.21875
1183,jtd/jonesh-confirmation-duviviergrileyb-1977-68b64fa3,8,169.54947916666666
1184,pijama/ibrahima-blueboleroblueboleroi-unaccompanied-xxxx-4aigo4z0,0,162.5
1185,pijama/ibrahima-bluebolerosecondreprise-unaccompanied-xxxx-wp02vsqx,0,26.58984375
1186,jtd/evansb-allofyou-gomezezigmunde-1974-1324a29e,2,119.98958333333333
1187,jtd/jamala-bemylove-heardjisraely-1992-9b0cd1ef,1,79.68880208333333
1188,pijama/mehldaub-brahmsintermezzoinbflat-unaccompanied-xxxx-5hzcvlh7,3,153.29296875
1189,jtd/petersono-hymntofreedom-brownrthigpene-1962-c83d841f,15,69.98958333333333
1190,pijama/tynerm-tivoli-unaccompanied-xxxx-zzs1xka8,14,275.359375
1191,jtd/brownr-captainbill-harrisgrokerm-1984-55344881,6,29.989583333333332
1192,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
1193,jtd/barronk-iveneverbeeninlove-mrazgrileyb-2009-3949b9be,12,122.5
1194,jtd/jarrettk-illseeyouagain-peacockgdejohnettej-1998-3446ad84,11,149.98958333333331
1195,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
1196,jtd/coreac-windows-vitoumhaynesr-1970-396023de,5,106.81901041666666
1197,pijama/cowells-stellabystarlightliveat-unaccompanied-xxxx-opby69sj,16,238.27994791666666
1198,pijama/jarrettk-pt-unaccompanied-xxxx-d91gqizj,11,539.4557291666666
1199,pijama/ibrahima-preludeforcoltrane-unaccompanied-xxxx-ckhh394y,0,59.98958333333333
1200,jtd/jamala-littleoldlady-crosbyifournierv-1959-602da9e5,1,239.98958333333331
1201,pijama/coreac-bluemonklive-unaccompanied-xxxx-mly4zd7n,5,268.69921875
