,track,pianist,duration
905,jtd/wilsont-ivegottheworldon-hintonmjacksono-1976-4ec63fd3,17,48.799479166666664
906,pijama/wilsont-itaintnecessarilysobess-unaccompanied-xxxx-zs0p5ct4,17,346.29947916666663
907,pijama/jamala-springishereyourstory-unaccompanied-xxxx-noxcnot0,1,299.58984375
908,pijama/ibrahima-sothoblue-unaccompanied-xxxx-x7081844,0,202.5
909,pijama/jarrettk-pt-unaccompanied-xxxx-20vb4sbz,11,307.5
910,pijama/harrisg-angeleyesliveatmaybeck-unaccompanied-xxxx-u77ogeao,6,387.5
911,pijama/coreac-theyellownimbus-unaccompanied-xxxx-4ng22l5q,5,542.4088541666666
912,jtd/jamala-medleyalonetogetherlove-crosbyifournierv-1960-4e21a89e,1,59.98958333333333
913,pijama/coreac-yesterdaysliveinparis-unaccompanied-xxxx-i5qbl3s8,5,326.97916666666663
914,pijama/petersono-bodyandsoul-unaccompanied-xxxx-3rn59z45,15,201.16927083333331
915,jtd/evansb-waltzfordebby-gomezezigmunde-1976-1bf4b94b,2,39.82942708333333
916,jtd/coreac-spain-patituccijweckld-1989-5c5694dd,5,52.5
917,pijama/mehldaub-someonetowatchoverme-unaccompanied-xxxx-kikphmjd,3,583.62890625
918,pijama/hicksj-reflectionsrecordedliveinconcert-unaccompanied-xxxx-5m2a83x0,9,437.1888020833333
919,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
920,pijama/waltonc-lostapril-unaccompanied-xxxx-phuhc4so,4,402.5
921,pijama/coreac-portrait1casablanca-unaccompanied-xxxx-9nlgnt1x,5,123.50911458333333
922,pijama/cowells-calmasseyliveatmaybeck-unaccompanied-xxxx-o4fuy04f,16,243.72916666666666
923,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
924,pijama/flanagant-yesterdays-unaccompanied-xxxx-4hhed1km,19,206.58984375
925,pijama/wilsont-minutesteak-unaccompanied-xxxx-xcvt4htq,17,60.71875
926,pijama/hicksj-peanutbutter-unaccompanied-xxxx-m10mplhu,9,367.8294270833333
927,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,2,116.84895833333333
928,pijama/petersono-gethappy-unaccompanied-xxxx-k37f75po,15,97.07942708333333
929,jtd/tynerm-goinwayblues-clarkesfostera-1999-a21f744b,14,169.98958333333331
930,jtd/evansb-waltzfordebby-gomezemorellm-1972-3cb853ec,2,49.98958333333333
931,pijama/mehldaub-lemmoireetlamer-unaccompanied-xxxx-vk0vd3i9,3,629.8541666666666
932,jtd/petersono-unfair-brownrthigpene-1960-f6eeeddd,15,96.87890625
933,pijama/mancej-yanceyspecial-unaccompanied-xxxx-5zf7rp7t,10,312.4296875
934,jtd/petersono-ifeelpretty-brownrthigpene-1960-e20375cd,15,129.98958333333331
935,pijama/monkt-askmenowtake1-unaccompanied-xxxx-8rimdq68,18,220.51822916666666
936,pijama/harrisg-penthouseserenadeliveatmaybeck-unaccompanied-xxxx-r09u1sqj,6,442.12890625
937,jtd/mehldaub-angst-grenadierlrossyj-1995-d5546dce,3,102.5
938,pijama/barronk-misterioso-unaccompanied-xxxx-jfynjlxf,12,464.8359375
939,jtd/hicksj-kidsknow-mrazgmuhammadi-1997-19c79eea,9,118.46875
940,jtd/jamala-thefantasticvehicle-nasserjgantf-1965-eec1da81,1,78.16927083333333
941,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9,2,49.98958333333333
942,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
943,jtd/jonesh-confirmation-mcbrideccobbj-2006-54f05882,8,79.98958333333333
944,pijama/flanagant-conalma-unaccompanied-xxxx-2ci9xar3,19,183.56640625
945,jtd/brownr-summerwind-harrisghamiltonj-1988-795e7a73,6,58.00911458333333
946,pijama/alleng-blue-unaccompanied-xxxx-lvfagkhg,7,195.47395833333331
947,pijama/mehldaub-lithiumlive-unaccompanied-xxxx-z0gbl95p,3,238.55729166666666
948,jtd/waltonc-timeaftertime-williamsdfarnsworthj-2006-09464a3e,4,199.52994791666666
949,jtd/evansb-five-koticktmotianp-1958-0edf0a58,2,105.97916666666666
950,pijama/jonesh-pleasedonttalkaboutmewhen-unaccompanied-xxxx-5wmnpx1x,8,168.51953125
951,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
952,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
953,pijama/ibrahima-nisa-unaccompanied-xxxx-4c05d1ks,0,379.9895833333333
954,pijama/coreac-butbeautifullive-unaccompanied-xxxx-usqktf6w,5,376.77994791666663
955,jtd/ibrahima-duke88-mclaurinemag-1995-cd8a1390,0,48.96875
956,pijama/coreac-portrait3eastonmaryland-unaccompanied-xxxx-gblqq2yw,5,142.08984375
957,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
958,jtd/evansb-californiahereicome-gomezejoep-1966-0a6c5b01,2,49.98958333333333
959,pijama/coreac-chopinpreludeop-unaccompanied-xxxx-dfz69wrj,5,254.60286458333331
960,pijama/alleng-alonetogether-unaccompanied-xxxx-fbbw4vkv,7,454.3098958333333
961,pijama/barronk-skylarkliveatmaybeckrecital-unaccompanied-xxxx-iwyp53es,12,508.5
962,jtd/evansb-myromance-johnsonmlabarberaj-1980-607b3caf,2,38.01953125
963,jtd/mancej-ladybird-woodejdurhamb-1994-d111c9ec,10,109.98958333333333
964,pijama/mehldaub-meditationiilovemeditation-unaccompanied-xxxx-ouru001s,3,350.96875
965,pijama/ibrahima-spiralmist-unaccompanied-xxxx-h8v9c3uz,0,139.64973958333331
966,pijama/jarrettk-pt-unaccompanied-xxxx-187f2exh,11,509.9895833333333
967,pijama/mehldaub-knivesoutlive-unaccompanied-xxxx-kwpzz1ym,3,660.1588541666666
968,jtd/jarrettk-hallucinations-peacockgdejohnettej-1999-d37c9542,11,209.88932291666666
969,pijama/waltonc-ongreendolphinstreet-unaccompanied-xxxx-tbmtnafy,4,342.5
970,jtd/barronk-minorblues-mrazgrileyb-2009-3fb01967,12,119.98958333333333
971,pijama/mehldaub-countdownlive-unaccompanied-xxxx-4zb48dt2,3,636.7838541666666
972,jtd/evansb-yetneverbroken-johnsonmlabarberaj-1980-b66ce6de,2,80.75911458333333
973,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
974,jtd/evansb-five-johnsonmlabarberaj-1980-33e402fe,2,38.908854166666664
975,pijama/jarrettk-pt-unaccompanied-xxxx-m6it6rfv,11,797.5
976,jtd/jonesh-bluemonk-mrazgwashingtonk-1991-c20e31ce,8,88.00911458333333
977,pijama/mehldaub-i-unaccompanied-xxxx-cvvasakx,3,70.95963541666666
978,pijama/petersono-ivegotrhythm-unaccompanied-xxxx-bvp9i4cd,15,169.57942708333331
979,jtd/ibrahima-forcoltrane-bullockbkunenes-2001-513932e6,0,72.5
980,pijama/ibrahima-nisa-unaccompanied-xxxx-iis1xwxa,0,147.08984375
981,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
982,pijama/mehldaub-thisherelive-unaccompanied-xxxx-gwfdsmwi,3,477.63932291666663
983,pijama/petersono-miragelive-unaccompanied-xxxx-qwb69d25,15,357.5
984,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
985,jtd/jarrettk-momentsnotice-peacockgdejohnettej-1998-357ce0e7,11,109.98958333333333
986,pijama/jamala-whisperings-unaccompanied-xxxx-fpuah3vz,1,206.08984375
987,jtd/tynerm-pursuance-sharpeascotta-1991-5f10df92,14,99.98958333333333
988,jtd/evansb-waltzfordebbie-gomezemorellm-1975-0a9ea382,2,49.98958333333333
989,pijama/coreac-bluemonklive-unaccompanied-xxxx-mly4zd7n,5,268.69921875
990,pijama/waltonc-withoutasong-unaccompanied-xxxx-tg2eyywc,4,237.06119791666666
991,jtd/jonesh-theresasmallhotel-eckingeribongk-1977-4197b08b,8,119.98958333333333
992,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
993,jtd/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,14,179.98958333333331
994,jtd/petersono-loveforsale-brownrthigpene-1959-df0db78a,15,36.799479166666664
995,pijama/coreac-brazillive-unaccompanied-xxxx-qutasxb2,5,172.5
996,pijama/mehldaub-brahmsintermezzoinbflat-unaccompanied-xxxx-5hzcvlh7,3,153.29296875
997,jtd/flanagant-medleystarcrossedlovers-bettskdurhamb-1978-31c782e0,19,159.98958333333331
998,jtd/evansb-whocares-israelscbunkerl-1961-7ffcaefd,2,79.98958333333333
999,jtd/evansb-makesomeonehappy-israelscwisea-1966-1f814ca8,2,89.98958333333333
1000,jtd/hicksj-flylittlebirdfly-williamsbhayesl-2006-e3e5bd4a,9,149.59895833333331
1001,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1969-f48fa3a7,2,57.75911458333333
1002,pijama/drewk-yesterdays-unaccompanied-xxxx-b6mlhk1w,13,332.5
1003,jtd/tynerm-bluesforball-gomezedejohnettej-1977-743a9669,14,139.98958333333331
1004,jtd/waltonc-strayhornmedleylushlife-williamsdfarnsworthj-2006-48f4b9e4,4,89.98958333333333
1005,jtd/flanagant-cupbearers-mrazgjonese-1978-60337e53,19,108.09895833333333
1006,pijama/mancej-iwishiknewhowit-unaccompanied-xxxx-u4dcro8x,10,364.0598958333333
1007,jtd/evansb-sugarplum-gomezemorellm-1972-0cfa2d37,2,102.5
1008,pijama/monkt-dinahtake1-unaccompanied-xxxx-h4h77mbr,18,139.5859375
1009,pijama/wilsont-rhythmatics-unaccompanied-xxxx-qlj1dv52,17,136.26953125
1010,pijama/petersono-toawildrose-unaccompanied-xxxx-83fquvps,15,156.36979166666666
1011,jtd/flanagant-beatsup-washingtonpnashl-1996-9433aca7,19,129.98958333333331
1012,jtd/evansb-whocaniturnto-gomezedejohnettej-1967-d0344842,2,69.98958333333333
1013,pijama/mehldaub-ronsplace-unaccompanied-xxxx-ks82mrck,3,269.90885416666663
1014,jtd/barronk-embraceableyoutake2-reidrwaitsf-1984-cf648aa2,12,178.88932291666666
1015,jtd/monkt-raisefour-galeslrileyb-1968-95dcd94e,18,129.98958333333331
1016,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-5bb4qeq6,0,367.79947916666663
1017,jtd/evansb-upwiththelark-johnsonmlabarberaj-1980-82382d9c,2,47.93880208333333
1018,jtd/petersono-flymetothemoon-brownrthigpene-1962-3068adf1,15,122.5
1019,pijama/ibrahima-pula-unaccompanied-xxxx-lrjaa8jo,0,92.86979166666666
1020,jtd/jamala-butnotforme-crosbyifournierv-1957-9d444787,1,79.76953125
1021,pijama/jarrettk-mywildirishrose-unaccompanied-xxxx-uzg8686j,11,313.77604166666663
1022,jtd/coreac-sambayantra-vitoumhaynesr-1970-b6f28180,5,89.98958333333333
1023,pijama/hicksj-everytimewesaygoodbyerecorded-unaccompanied-xxxx-r9q1guek,9,407.83984375
1024,pijama/coreac-childrenssongno-unaccompanied-xxxx-rq1lkctw,5,70.19921875
1025,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-zdbrf5jj,0,186.89973958333331
1026,pijama/mehldaub-ix-unaccompanied-xxxx-id6ylbmq,3,185.61979166666666
1027,jtd/hicksj-timesslimes-mrazgmuhammadi-1997-4d31365f,9,179.72916666666666
1028,jtd/barronk-greenchimneys-williamsbrileyb-1984-079c686e,12,159.98958333333331
1029,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
1030,jtd/flanagant-tintindeo-washingtonpnashl-1997-2177a449,19,166.97916666666666
1031,jtd/jamala-speaklow-crosbyifournierv-1960-566dfdda,1,168.91927083333331
1032,pijama/ibrahima-solitude-unaccompanied-xxxx-24kr62kh,0,262.43229166666663
1033,jtd/hollandd-scratch-barronkhumaird-1985-556ad221,12,188.48958333333331
1034,jtd/barronk-takethecoltrane-hadenchaynesr-1994-d8efd19a,12,202.5
1035,jtd/drewk-eveningatthepark-vindingmthigpene-1981-cb60e40d,13,79.98958333333333
1036,jtd/drewk-drewsblues-russellcblakeya-1951-4720f118,13,79.98958333333333
1037,pijama/barronk-thesmudge-unaccompanied-xxxx-3qrwffoj,12,298.95963541666663
1038,jtd/waltonc-goldenearrings-williamsbjonesw-2010-ec16ac3d,4,129.98958333333331
1039,pijama/coreac-theyellownimbuslivein-unaccompanied-xxxx-jr3298hu,5,550.4309895833333
1040,jtd/evansb-gonewiththewind-gomezejoep-1966-a072b7f7,2,69.2890625
1041,pijama/ibrahima-preludeforcoltrane-unaccompanied-xxxx-ckhh394y,0,59.98958333333333
1042,pijama/mancej-bluemonk-unaccompanied-xxxx-oyyh2vqv,10,409.77994791666663
1043,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
1044,jtd/petersono-niceworkifyoucan-brownrthigpene-1959-28f4dc97,15,62.5
1045,pijama/petersono-bluesetudelive-unaccompanied-xxxx-ecwkfqtw,15,309.76953125
1046,jtd/petersono-theyalllaughed-brownrthigpene-1959-1e34cf57,15,75.98958333333333
1047,jtd/jamala-youremyeverything-nasserjgantf-1970-617a2353,1,159.82942708333331
1048,jtd/petersono-moanin-jonesshayesl-1966-0f5ae211,15,111.51953125
1049,jtd/brownr-youaremysunshine-harrisghamiltonj-1991-f620b891,6,139.50911458333331
1050,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
1051,jtd/monkt-trinkletinkle-mappgroachm-1952-3a8fc6d4,18,57.0
1052,pijama/jonesh-satindoll-unaccompanied-xxxx-pjyqb29l,8,216.13932291666666
1053,pijama/ibrahima-twelvebytwelve-unaccompanied-xxxx-8ctt462t,0,98.42578125
1054,pijama/hicksj-allofyourecordedlive-unaccompanied-xxxx-plrlx40u,9,117.5
1055,jtd/drewk-lullabyinragtime-rstednthigpene-1982-bb54f5b8,13,48.459635416666664
1056,jtd/evansb-34skidoo-gomezemorellm-1973-a47c25f3,2,109.98958333333333
1057,pijama/petersono-idontstandaghostof-unaccompanied-xxxx-m7bjtexl,15,152.5
1058,jtd/petersono-itaintnecessarilyso-brownrthigpene-1959-f7c91834,15,49.0390625
1059,pijama/petersono-flyinghome-unaccompanied-xxxx-zy5ctxbn,15,110.06901041666666
1060,jtd/evansb-thedayofwineand-johnsonmlabarberaj-1980-2d2f7b0f,2,109.98958333333333
1061,jtd/petersono-sixandfour-brownrthigpene-1959-48fe2fc8,15,69.14973958333333
1062,pijama/jonesh-howyababyinstrumental-unaccompanied-xxxx-cy8l0pr2,8,184.89973958333331
1063,jtd/flanagant-lets-washingtonpnashl-1997-03bbc9f5,19,149.98958333333331
1064,jtd/waltonc-thetheme-williamsdhigginsb-1992-7b76b048,4,128.64973958333331
1065,pijama/jamala-ishouldcare-unaccompanied-xxxx-3r250fn1,1,199.6171875
1066,jtd/evansb-stellabystarlight-israelscbunkerl-1964-97b68a98,2,69.98958333333333
1067,jtd/jonesh-illrememberapril-mrazgwashingtonk-1991-31ce3ec4,8,89.98958333333333
1068,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
1069,jtd/waltonc-roundmidnight-jonesshigginsb-1974-b78beac8,4,119.98958333333333
1070,pijama/coreac-childrenssong12-unaccompanied-xxxx-2y5r8qel,5,342.5
1071,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
1072,jtd/hicksj-darksidelightside-bookerwmuhammadi-1981-42071967,9,225.21875
1073,jtd/flanagant-fridaythe13th-bettsksmithj-1977-691af139,19,129.98958333333331
1074,jtd/barronk-timewastake2-williamsbrileyb-1984-9754814e,12,119.98958333333333
1075,jtd/monkt-introspectiontake3-mckibbonablakeya-1971-f600e250,18,59.98958333333333
1076,jtd/jarrettk-four-peacockgdejohnettej-2002-98340dc4,11,299.9895833333333
1077,pijama/wilsont-sophisticatedlady-unaccompanied-xxxx-s9y05zx3,17,116.59895833333333
1078,pijama/tynerm-lonnieslament-unaccompanied-xxxx-7fjmat38,14,358.38932291666663
1079,pijama/alleng-blackman-unaccompanied-xxxx-0myn69sn,7,242.5
1080,pijama/coreac-childrenssong2-unaccompanied-xxxx-fs9zu0u9,5,46.694010416666664
1081,jtd/tynerm-justintime-sharpeascotta-1989-76744f45,14,239.98958333333331
1082,jtd/petersono-aslongastheresmusic-brownrthigpene-1961-cd88604b,15,129.98958333333331
1083,jtd/monkt-honeysucklerose-pettifordoblakeya-1957-6f814215,18,79.27994791666666
1084,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
1085,jtd/coreac-perisscope-gomezemotianp-2010-f8c0d376,5,109.98958333333333
1086,pijama/alleng-redvelvetinwinter-unaccompanied-xxxx-lwgiwjp3,7,351.1731770833333
1087,pijama/barronk-darnthatdream-unaccompanied-xxxx-0r0k2n95,12,554.2591145833333
1088,pijama/coreac-portraitchrislive-unaccompanied-xxxx-9zydn4da,5,127.15104166666666
1089,pijama/wilsont-nightandday-unaccompanied-xxxx-z9ximvet,17,143.64973958333331
1090,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-bl037963,0,89.98958333333333
1091,pijama/jarrettk-pt-unaccompanied-xxxx-e946sx1w,11,482.5
1092,pijama/petersono-gypsyinmysoul-unaccompanied-xxxx-55pr8aqz,15,178.48958333333331
1093,jtd/evansb-walkingup-israelscmotianp-1961-5e0a4b8d,2,72.5
1094,pijama/coreac-duetcharleslive-unaccompanied-xxxx-gh58cbwe,5,184.68880208333331
1095,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
1096,pijama/barronk-aflower-unaccompanied-xxxx-30iyr8pg,12,407.76953125
1097,pijama/jonesh-bluesetteliveatmaybeckrecital-unaccompanied-xxxx-ske6c0fu,8,187.91927083333331
1098,jtd/waltonc-forallweknow-dumastpenlandr-1979-86d264bb,4,62.5
1099,pijama/flanagant-isntitromantic-unaccompanied-xxxx-ni9y5wer,19,213.53645833333331
1100,jtd/evansb-bluesinf-israelscbunkerl-1963-22dcfe38,2,49.98958333333333
1101,pijama/coreac-bluemonkliveinberlin-unaccompanied-xxxx-phkqs50d,5,256.15885416666663
1102,pijama/mehldaub-secretlovelive-unaccompanied-xxxx-r2it9fug,3,432.54947916666663
1103,jtd/evansb-perisscope-lafarosmotianp-1958-7fb682d7,2,129.98958333333331
1104,jtd/petersono-placesthenri-brownrthigpene-1964-0436bd76,15,49.98958333333333
1105,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-0ea92825,2,72.5
1106,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
1107,pijama/coreac-prelude4op-unaccompanied-xxxx-vzlexgh9,5,284.35026041666663
1108,pijama/coreac-mozartpianosonatain-unaccompanied-xxxx-28xkew6f,5,259.9895833333333
1109,pijama/monkt-sweetandlovelytake1-unaccompanied-xxxx-gsz3i0ac,18,194.55729166666666
1110,pijama/tynerm-thingsaintwhattheyusedto-unaccompanied-xxxx-ifpioy0p,14,230.39973958333331
1111,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
1112,pijama/waltonc-sophisticatedlady-unaccompanied-xxxx-0l2jozo8,4,343.26953125
1113,jtd/petersono-igotplentyonuttin-brownrthigpene-1960-acc37438,15,79.98958333333333
1114,pijama/ibrahima-pula-unaccompanied-xxxx-1vg3h1de,0,46.119791666666664
1115,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1998-1f0361fa,11,289.9895833333333
1116,pijama/wilsont-atsundown-unaccompanied-xxxx-znl1k7uv,17,151.51953125
1117,jtd/ibrahima-tintinyana-gertzejntshokom-1965-6febf37f,0,99.98958333333333
1118,pijama/coreac-portrait1eastonmaryland-unaccompanied-xxxx-o1fi4nic,5,121.01953125
1119,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
1120,pijama/jonesh-ohlookatmenow-unaccompanied-xxxx-o19ldfme,8,192.26953125
1121,jtd/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,9,139.86979166666666
1122,jtd/barronk-hushabye-mrazgrileyb-2009-c8b0af9e,12,142.5
1123,jtd/petersono-bluesetude-jonesshayesl-1966-d6296682,15,109.98958333333333
1124,jtd/monkt-nutty-heathpblakeya-1954-665a8e00,18,107.96223958333333
1125,jtd/jamala-imoldfashioned-crosbyifournierv-1960-3a0b86d3,1,39.98958333333333
1126,jtd/flanagant-giantsteps-mrazgfostera-1982-792f8e7a,19,139.98958333333331
1127,jtd/jamala-waltzfordebbie-adeyolascrossleyp-1980-0c9b07cd,1,119.97786458333333
1128,pijama/petersono-teafortwo-unaccompanied-xxxx-pu57u3x6,15,175.75911458333331
1129,jtd/mancej-bluemance-bettskwilliamsj-1994-196327fc,10,219.66927083333331
1130,pijama/barronk-imgettingsentimentaloveryou-unaccompanied-xxxx-gnhpp6nj,12,424.609375
1131,pijama/alleng-faithfulcarriersoflife-unaccompanied-xxxx-kr10j9ov,7,417.5
1132,pijama/ibrahima-onceuponamidnight-unaccompanied-xxxx-qwglbzku,0,387.7734375
1133,jtd/petersono-closeyoureyes-brownrthigpene-1961-eb7c3a79,15,167.37890625
1134,jtd/jamala-timeonmyhands-cammackjmuhammadi-2004-5af058cd,1,77.50911458333333
1135,jtd/evansb-repersoniknew-gomezejoep-1966-a911b4ff,2,88.00911458333333
1136,jtd/mancej-taketheatrain-bettskwilliamsj-1997-6913794c,10,249.98958333333331
1137,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-ed653c5d,2,109.98958333333333
1138,jtd/evansb-myheartstoodstillcomplete-peacockgmotianp-1966-f4e4b057,2,69.98958333333333
1139,jtd/petersono-tangerine-brownrthigpene-1962-be6b0367,15,95.00911458333333
1140,pijama/ibrahima-bluebolerosecondreprise-unaccompanied-xxxx-wp02vsqx,0,26.58984375
1141,pijama/jonesh-ifihadyou-unaccompanied-xxxx-yy3a1po2,8,170.37890625
1142,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
1143,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,15,29.989583333333332
1144,jtd/mancej-whenlightsarelow-cleyndertabrowns-2000-359ed779,10,138.71875
1145,jtd/evansb-thetouchofyourlips-johnsonmlabarberaj-1980-86381970,2,149.98958333333331
1146,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
1147,pijama/alleng-mammasbabies-unaccompanied-xxxx-oulhvv86,7,332.6497395833333
1148,jtd/evansb-californiahereicome-israelscbunkerl-1966-5f34d7a9,2,69.1796875
1149,pijama/coreac-thinkingofyoulive-unaccompanied-xxxx-uhh5vvu4,5,334.7109375
1150,jtd/monkt-hackensack-mckibbonablakeya-1971-6cdce48c,18,219.84895833333331
1151,jtd/petersono-stellabystarlight-brownrhayesl-1965-971e1f22,15,139.609375
1152,pijama/ibrahima-dreamtime-unaccompanied-xxxx-0zlu58u9,0,152.5
1153,pijama/jonesh-dontblameme-unaccompanied-xxxx-o2sdrcm5,8,173.00390625
1154,jtd/flanagant-loveyoumadly-washingtonpnashl-1993-eb062e35,19,99.98958333333333
1155,jtd/evansb-wrapyourtroublesindreams-gomezejoep-1966-488da3ef,2,69.75
1156,jtd/jarrettk-thesongisyou-peacockgdejohnettej-2001-7fe4a778,11,189.98958333333331
1157,jtd/jamala-concern-nasserjfournierv-1966-af638c49,1,149.9296875
1158,jtd/jonesh-moosethemooche-mrazgwashingtonk-1991-59ebe1f1,8,68.109375
1159,jtd/tynerm-inception-davisajonese-1962-55301fb7,14,122.5
1160,pijama/ibrahima-blueboleroblueboleroi-unaccompanied-xxxx-4aigo4z0,0,162.5
1161,pijama/jarrettk-pt-unaccompanied-xxxx-e0phax3x,11,552.5
1162,jtd/drewk-bluesville-wrightespecsc-1953-0e9a33ad,13,147.54947916666666
1163,pijama/ibrahima-triestemylove-unaccompanied-xxxx-zi3taigr,0,115.86979166666666
1164,pijama/ibrahima-blueboleroblueboleroii-unaccompanied-xxxx-v9aajra2,0,38.12890625
1165,jtd/evansb-howmyheartsings-gomezemorellm-1969-4698ea14,2,36.87890625
1166,jtd/flanagant-meanwhatyousay-lundgaardjnashl-1993-94306a51,19,39.43880208333333
1167,jtd/barronk-imconfessin-reidrlewisv-1991-ac107146,12,118.54947916666666
1168,jtd/evansb-conception-koticktmotianp-1960-be868faa,2,129.98958333333331
1169,jtd/mancej-fordancersonly-tanakahwilliamsj-2007-930aa8d9,10,268.79947916666663
1170,jtd/evansb-makesomeonehappy-israelscwisea-1965-1863fd83,2,89.98958333333333
1171,jtd/cowells-anthropology-thomascthomasw-1993-2d0fecd1,16,259.9895833333333
1172,jtd/mancej-broadway-tanakahwilliamsj-2007-97763166,10,172.5
1173,jtd/jarrettk-udance-peacockgdejohnettej-1989-cba1f676,11,39.98958333333333
1174,pijama/waltonc-everytimewesaygoodbye-unaccompanied-xxxx-y7r0zknx,4,385.5
1175,pijama/flanagant-wail-unaccompanied-xxxx-40ur8u04,19,155.02994791666666
1176,jtd/petersono-whendidifallin-brownrthigpene-1960-d27d7e03,15,117.96744791666666
1177,jtd/monkt-iletasonggo-pettifordoclarkek-1956-832cdfb5,18,57.869791666666664
1178,jtd/drewk-bassment-friesendjarvisc-1977-ef70dba2,13,119.72916666666666
1179,jtd/jamala-oneformiles-nasserjlampkinc-1964-c68f6f7d,1,160.109375
1180,jtd/waltonc-thirdstreetblues-williamsdhigginsb-1985-b9d80ec6,4,79.98958333333333
1181,jtd/coreac-somedaymyprincewillcome-patituccijweckld-1989-2fea2bf0,5,63.359375
1182,pijama/cowells-bigfoota-unaccompanied-xxxx-3z07zevj,16,208.64973958333331
1183,jtd/petersono-de-brownrthigpene-1964-58663e57,15,117.5
1184,jtd/jamala-broadway-crosbyifournierv-1961-9ae21a8d,1,106.54947916666666
1185,jtd/evansb-nightandday-jonessjoep-1958-8d805cd6,2,117.5
1186,jtd/brownr-timeaftertime-harrisghamiltonj-1991-b3e6c985,6,69.98958333333333
1187,jtd/jonesh-yardbirdsuite-duviviergrileyb-1977-b81f4c93,8,135.75
1188,jtd/tynerm-darnthatdream-sharpeascotta-1989-6cc187a8,14,119.98958333333333
1189,pijama/mehldaub-monksmoodlive-unaccompanied-xxxx-3nxy3ksz,3,279.79947916666663
1190,pijama/petersono-whocaniturntowhen-unaccompanied-xxxx-e8142d3a,15,286.6796875
1191,jtd/brownr-rayoflight-jamalanashl-1994-6624a2f4,1,86.96875
1192,jtd/tynerm-afroblue-mrazgfostera-1997-86159faa,14,189.98958333333331
1193,jtd/brownr-ohladybegood-harrisgrokerm-1984-356c21ac,6,118.82942708333333
1194,pijama/wilsont-thelittlethingsthatmeanso-unaccompanied-xxxx-uc6vekr7,17,146.98958333333331
1195,pijama/coreac-bagatelle4-unaccompanied-xxxx-9tm4ucsl,5,306.7421875
1196,jtd/tynerm-crescent-sharpeascotta-1989-e0091f6e,14,239.98958333333331
1197,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
1198,pijama/coreac-pastimeparadise-unaccompanied-xxxx-b1r7ncjl,5,276.25
1199,jtd/evansb-somedaymyprincewillcome-johnsonmlabarberaj-1980-d29ba92b,2,58.87890625
1200,jtd/flanagant-rachelsrondo-mitchellrjonese-1980-9adbfa60,19,139.02994791666666
1201,pijama/mehldaub-junklive-unaccompanied-xxxx-sjtxzmup,3,302.9192708333333
1202,pijama/ibrahima-mamma-unaccompanied-xxxx-ly9e05ak,0,68.1796875
1203,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-cedca1e5,2,69.98958333333333
